id,price
289689,25180.406397180777
289690,35678.73819859039
289691,23532.139099295197
289692,25239.6195496476
289693,18163.3597748238
289694,37549.5548874119
289695,25699.077443705948
289696,33529.06872185297
289697,53558.64936092649
289698,50858.50968046325
289699,68881.39484023163
289700,62903.29242011582
289701,56758.78621005791
289702,61031.01310502895
289703,39259.061552514475
289704,59031.885776257244
289705,53795.53788812862
289706,36860.20894406431
289707,27575.939472032154
289708,22082.934736016075
289709,66195.64736800804
289710,74816.38368400402
289711,78357.846842002
289712,67868.633421001
289713,49283.5917105005
289714,36576.60585525025
289715,26883.792927625123
289716,43107.916463812566
289717,40069.74323190628
289718,63710.81161595314
289719,37655.82080797657
289720,36885.720403988285
289721,35293.81020199414
289722,53241.415100997074
289723,34493.95755049854
289724,25484.24877524927
289725,23232.254387624635
289726,30551.342193812317
289727,42297.81609690616
289728,29286.723048453077
289729,40866.08152422654
289730,61312.18076211327
289731,51456.21038105663
289732,35487.290190528314
289733,63907.435095264154
289734,42516.012547632075
289735,42446.516273816036
289736,66040.66313690801
289737,79086.64156845401
289738,45398.320784227006
289739,62905.310392113504
289740,36738.77019605675
289741,46921.830098028375
289742,59411.190049014185
289743,56405.980024507095
289744,56389.72001225354
289745,57856.92000612678
289746,63971.58000306339
289747,77560.17000153169
289748,59985.17500076584
289749,69476.79250038293
289750,48698.271250191465
289751,51396.26562509574
289752,39174.692812547866
289753,54863.60640627393
289754,117776.29320313697
289755,71075.98660156848
289756,49846.07830078424
289757,42267.73415039212
289758,43724.387075196064
289759,39642.74853759803
289760,34920.934268799014
289761,24757.002134399507
289762,37360.33106719975
289763,46443.550533599875
289764,72204.00526679994
289765,67939.02263339997
289766,43207.68631669998
289767,58889.533158349994
289768,36708.031579174996
289769,68896.8857895875
289770,42419.712894793745
289771,69262.72144739688
289772,53391.840723698435
289773,48772.92036184922
289774,46311.46518092461
289775,30951.147590462308
289776,23078.06379523115
289777,46001.13689761558
289778,72438.7684488078
289779,44033.2042244039
289780,31692.71711220195
289781,24359.413556100975
289782,39421.11677805049
289783,32731.813389025243
289784,65169.81669451263
289785,55625.738347256316
289786,38020.27417362816
289787,28246.18708681408
289788,22484.37354340704
289789,27622.24177170352
289790,30422.93588585176
289791,33919.547942925885
289792,28467.843971462942
289793,55664.561985731474
289794,35112.72599286574
289795,27657.71299643287
289796,36866.546498216434
289797,46885.758249108214
289798,38218.78912455411
289799,67982.87956227706
289800,65201.044781138524
289801,54749.79739056926
289802,53943.37369528463
289803,52978.331847642316
289804,35194.00092382116
289805,66612.78046191057
289806,54724.935230955285
289807,32735.83761547764
289808,29863.54380773882
289809,31301.396903869412
289810,44169.833451934704
289811,50610.08172596735
289812,36507.33586298367
289813,25607.797931491838
289814,54718.748965745915
289815,36301.83448287296
289816,69670.86224143648
289817,102869.15612071825
289818,71477.85306035914
289819,45030.766530179564
289820,59050.28326508978
289821,37583.96663254489
289822,26973.178316272446
289823,28954.159158136223
289824,32656.96957906811
289825,47564.099789534055
289826,29158.51989476703
289827,23716.479947383516
289828,43171.549973691755
289829,95650.65998684587
289830,63849.014993422934
289831,60497.50749671146
289832,39581.38374835573
289833,48816.386874177864
289834,36727.69843708893
289835,59209.58421854446
289836,61599.62710927223
289837,90662.2085546361
289838,64835.30427731805
289839,61930.78713865903
289840,61953.808569329514
289841,73032.79928466475
289842,70736.97964233239
289843,58319.55982116619
289844,43501.304910583094
289845,30093.007455291547
289846,31280.483727645773
289847,44649.561863822884
289848,61734.79093191144
289849,58784.02046595572
289850,51760.740232977856
289851,50367.97011648893
289852,60439.82505824446
289853,47763.98252912223
289854,30803.831264561115
289855,27825.965632280557
289856,19432.53281614028
289857,60781.88140807014
289858,53005.69570403507
289859,41273.542852017534
289860,28243.751426008766
289861,34999.50071300438
289862,58695.88535650219
289863,49214.9476782511
289864,56766.23383912555
289865,35192.38191956277
289866,29221.305959781384
289867,20654.14797989069
289868,35963.25398994535
289869,39542.87699497267
289870,33823.54349748633
289871,70235.98674874316
289872,40973.00337437158
289873,34873.68168718579
289874,31607.035843592894
289875,56795.757921796445
289876,56121.58396089822
289877,55528.70698044911
289878,38396.09349022456
289879,55065.23174511228
289880,45892.32087255614
289881,35865.89543627807
289882,39401.94771813904
289883,54240.43385906952
289884,54756.22692953476
289885,50928.378464767375
289886,35608.09923238368
289887,37333.444616191846
289888,27782.187308095923
289889,22115.75865404796
289890,68982.76432702398
289891,56886.67216351199
289892,47802.801081756
289893,85431.49554087801
289894,84033.14777043901
289895,75318.8688852195
289896,46685.68444260975
289897,66276.33222130488
289898,42332.26111065244
289899,27896.00055532622
289900,25843.93527766311
289901,63529.622638831555
289902,50842.121319415775
289903,47848.785659707886
289904,39075.39282985394
289905,28022.90141492697
289906,41925.37070746349
289907,44553.945353731746
289908,82785.97267686587
289909,82194.15633843293
289910,50925.958169216465
289911,42714.99908460824
289912,33874.879542304116
289913,52788.264771152055
289914,41246.347385576024
289915,66323.928692788
289916,55921.694346394
289917,45906.707173197
289918,39862.088586598504
289919,32131.48929329925
289920,36037.36464664963
289921,51803.93732332481
289922,67450.7886616624
289923,44381.9843308312
289924,31032.732165415597
289925,37194.926082707796
289926,39720.95804135389
289927,37242.40902067695
289928,54604.29451033847
289929,45355.272255169235
289930,28491.61112758462
289931,35702.825563792314
289932,35658.63278189616
289933,29040.31139094808
289934,97912.26569547404
289935,62928.75284773702
289936,63573.71642386851
289937,41974.978211934256
289938,64661.08910596713
289939,94560.44955298357
289940,56206.919776491784
289941,78285.07488824589
289942,56967.00244412295
289943,50596.14622206148
289944,95476.05811103074
289945,71522.06905551537
289946,70302.55452775769
289947,51319.76726387884
289948,31363.638631939422
289949,25524.92431596971
289950,25192.427157984857
289951,21243.388578992428
289952,22089.329289496214
289953,21582.81964474811
289954,19306.649822374056
289955,48686.02491118702
289956,40015.15245559351
289957,56748.30122779675
289958,36930.88061389838
289959,23755.87530694919
289960,31602.57265347459
289961,24624.9763267373
289962,40636.408163368644
289963,34023.77908168432
289964,25574.74454084216
289965,40710.757270421076
289966,35640.49863521054
289967,58102.33931760526
289968,44521.134658802635
289969,28207.102329401318
289970,53560.54616470066
289971,33737.35808235033
289972,33864.93404117516
289973,28600.65202058758
289974,58528.83601029379
289975,39850.9130051469
289976,26003.236502573447
289977,54456.783251286724
289978,61786.16662564337
289979,52620.64331282169
289980,33260.831656410846
289981,32690.265828205425
289982,37229.34791410271
289983,23791.313957051356
289984,43660.901978525675
289985,45967.08098926284
289986,44002.345494631416
289987,37473.277747315704
289988,31895.84887365785
289989,39763.91443682893
289990,32113.452218414466
289991,26678.761109207233
289992,45177.48555460361
289993,42315.47777730181
289994,54297.3988886509
289995,41774.28944432545
289996,43715.25972216272
289997,32855.76986108136
289998,65643.62493054068
289999,57619.76746527034
290000,60057.58873263517
290001,62780.789366317586
290002,52101.16968315879
290003,85303.4198415794
290004,87531.1499207897
290005,60240.164960394846
290006,66497.80248019742
290007,66070.42124009872
290008,51670.020620049356
290009,46432.31531002468
290010,62958.17765501233
290011,69802.22882750616
290012,40789.02441375308
290013,50270.83220687654
290014,48219.35610343827
290015,49036.738051719134
290016,42008.59902585957
290017,35799.61451292979
290018,54567.6772564649
290019,37045.78862823245
290020,64063.849314116225
290021,79041.69965705811
290022,57384.404828529056
290023,34815.84741426453
290024,24179.203707132263
290025,19151.30685356613
290026,23990.453426783064
290027,19489.916713391533
290028,25054.373356695767
290029,19425.891678347885
290030,35275.15583917394
290031,49323.63791958697
290032,40970.26395979348
290033,69782.25697989675
290034,41754.22848994837
290035,29260.844244974185
290036,45156.89712248709
290037,44719.27856124355
290038,45687.59928062177
290039,41281.16464031089
290040,36031.95232015545
290041,79267.47616007773
290042,83872.59808003886
290043,85730.43904001944
290044,48978.35952000972
290045,62117.42476000486
290046,53407.22238000243
290047,58910.01619000122
290048,52551.623095000614
290049,58996.206547500304
290050,38300.55327375015
290051,29901.676636875076
290052,21043.78831843754
290053,36296.18915921877
290054,39930.39957960938
290055,32903.37978980469
290056,22262.484894902344
290057,34430.74744745117
290058,30606.698723725585
290059,31624.26436186279
290060,29617.342180931395
290061,35239.31109046569
290062,26046.355545232847
290063,33078.477772616425
290064,26979.043886308213
290065,56294.6219431541
290066,33882.810971577055
290067,50489.26048578853
290068,58554.60024289427
290069,34715.71512144713
290070,66643.89256072357
290071,52348.086280361786
290072,44107.74814018089
290073,79666.56407009045
290074,72321.88703504522
290075,52446.73851752261
290076,84257.8092587613
290077,48938.594629380656
290078,63976.05231469033
290079,50557.871157345166
290080,40690.82057867258
290081,41246.230289336294
290082,135274.74014466815
290083,85812.62007233407
290084,69431.54003616703
290085,48702.22501808352
290086,54832.197509041755
290087,32799.698754520876
290088,60286.419377260434
290089,55780.794688630216
290090,33709.41734431511
290091,39010.06367215756
290092,70650.88183607877
290093,42061.29591803938
290094,28313.297959019692
290095,39384.678979509845
290096,38478.60948975492
290097,35112.53974487746
290098,40450.36487243873
290099,38447.72243621937
290100,32020.706218109684
290101,32787.07810905484
290102,37970.129054527424
290103,25100.52452726371
290104,54539.92226363186
290105,33485.89113181593
290106,51728.92056590796
290107,47817.190282953976
290108,37585.47014147699
290109,36027.475070738496
290110,23788.63253536925
290111,59586.791267684624
290112,44077.58563384231
290113,28721.537816921154
290114,28920.168908460575
290115,34104.34445423029
290116,58732.84722711515
290117,49430.218613557576
290118,71548.28430677879
290119,61467.812153389394
290120,53004.0360766947
290121,53885.998038347345
290122,71579.78901917368
290123,93382.65950958684
290124,52123.76975479342
290125,37155.02987739671
290126,52897.11493869835
290127,32660.882469349177
290128,33523.03123467459
290129,72094.7506173373
290130,41971.48530866865
290131,33074.837654334326
290132,28260.418827167163
290133,23425.71941358358
290134,26220.584706791793
290135,41666.252353395896
290136,27525.571176697948
290137,25689.715588348976
290138,25773.402794174486
290139,18294.99639708724
290140,67457.74819854362
290141,46114.90909927181
290142,51220.0895496359
290143,57707.259774817954
290144,38289.784887408976
290145,42152.59244370449
290146,37793.961221852245
290147,42863.42061092612
290148,45920.19030546306
290149,29751.45515273153
290150,29752.242576365767
290151,57430.896288182885
290152,59532.98314409144
290153,46384.61157204572
290154,29806.550786022857
290155,27508.790393011426
290156,19753.595196505714
290157,19236.412598252857
290158,29386.04629912643
290159,47315.418149563215
290160,52094.61407478161
290161,62034.3520373908
290162,74458.8010186954
290163,58410.4855093477
290164,55328.897754673846
290165,35090.30387733692
290166,43263.101938668464
290167,29743.770969334233
290168,30868.010484667117
290169,50082.09024233356
290170,55401.88512116678
290171,37173.50756058339
290172,24005.368780291697
290173,28926.41439014585
290174,65698.23219507292
290175,44228.13109753646
290176,51572.46554876823
290177,35224.53277438412
290178,30544.40138719206
290179,56113.02069359603
290180,48988.18534679801
290181,30301.647673399006
290182,27400.258836699504
290183,56542.50441834975
290184,47997.13720917488
290185,41313.71860458744
290186,66508.08430229372
290187,95023.29215114686
290188,67256.59107557344
290189,39085.400537786714
290190,32167.79526889336
290191,25534.22263444668
290192,23887.05131722334
290193,19181.07565861167
290194,19482.467829305835
290195,32179.168914652917
290196,25390.25445732646
290197,39321.33222866323
290198,40896.63111433161
290199,29448.820557165804
290200,21129.0852785829
290201,37019.83763929145
290202,23845.733819645724
290203,21348.51690982286
290204,30402.61345491143
290205,41936.21172745571
290206,28045.875863727855
290207,64282.412931863924
290208,48554.51646593196
290209,54568.93323296598
290210,86664.70161648298
290211,81352.4008082415
290212,70889.70040412075
290213,54870.950202060376
290214,69087.28510103018
290215,68548.6525505151
290216,58191.13127525755
290217,34517.09563762877
290218,33058.072818814384
290219,22180.416409407193
290220,36696.55820470359
290221,33530.414102351795
290222,26566.742051175897
290223,39098.46102558795
290224,36233.260512793975
290225,33934.690256396985
290226,23188.760128198493
290227,32908.900064099245
290228,43609.38503204963
290229,37099.91751602481
290230,38042.5487580124
290231,36458.2043790062
290232,35301.0671895031
290233,33173.63859475155
290234,23098.584297375775
290235,20577.482148687886
290236,21178.991074343943
290237,71036.27553717197
290238,72923.63776858599
290239,45592.138884292995
290240,52038.2294421465
290241,31500.429721073247
290242,24034.959860536626
290243,46521.43493026831
290244,33748.91746513416
290245,44718.30873256708
290246,34756.21436628354
290247,56053.67718314177
290248,38715.87859157089
290249,31687.349295785443
290250,37138.38464789272
290251,50262.50232394636
290252,37620.146161973185
290253,42605.32308098659
290254,34767.7565404933
290255,66746.33827024665
290256,47554.47913512332
290257,34158.26956756166
290258,29513.569783780833
290259,28875.669891890415
290260,29560.479945945208
290261,54245.8249729726
290262,74985.2474864863
290263,53725.52874324315
290264,46949.724371621574
290265,51123.02718581079
290266,37395.7585929054
290267,24395.1342964527
290268,27698.58714822635
290269,52591.318574113175
290270,68891.88428705659
290271,49737.257143528295
290272,37661.98357176415
290273,29449.406785882074
290274,47196.043392941036
290275,38123.15669647052
290276,44414.968348235256
290277,33672.39917411763
290278,23231.329587058815
290279,38296.72479352941
290280,26210.777396764704
290281,54447.62869838235
290282,52929.65434919117
290283,33825.067174595584
290284,53191.483587297786
290285,66061.2217936489
290286,134916.62589682447
290287,75403.57294841223
290288,55943.671474206116
290289,37906.22573710306
290290,53147.89786855153
290291,51102.48393427576
290292,79551.60696713788
290293,49957.23848356894
290294,83898.40924178447
290295,86203.35962089224
290296,99127.81481044611
290297,78574.95740522306
290298,69490.61870261154
290299,42266.759351305765
290300,33666.79467565288
290301,47553.59233782644
290302,30265.05116891322
290303,32357.79558445661
290304,41549.207792228306
290305,52826.10889611415
290306,59756.514448057074
290307,43386.36222402853
290308,64381.836112014265
290309,46445.44805600713
290310,33942.774028003565
290311,25826.897014001785
290312,19118.33850700089
290313,17809.614253500447
290314,30593.077126750224
290315,30189.06356337511
290316,48309.02178168755
290317,43734.595890843775
290318,29736.17794542189
290319,45712.81897271094
290320,30078.63448635547
290321,53516.52224317774
290322,45212.05612158887
290323,39976.63306079443
290324,44237.106530397214
290325,28335.198265198607
290326,31957.819132599303
290327,21566.47456629965
290328,66799.70228314982
290329,83843.9111415749
290330,54492.34557078745
290331,40057.17278539373
290332,76504.22139269687
290333,59226.735696348434
290334,35858.512848174214
290335,50714.401424087104
290336,48016.13071204355
290337,29301.255356021775
290338,33707.137678010884
290339,28378.133839005444
290340,24752.95691950272
290341,17996.13845975136
290342,21652.434229875682
290343,26156.337114937844
290344,30719.48855746892
290345,35954.70927873446
290346,42659.06463936723
290347,66362.72731968362
290348,52927.32365984181
290349,40901.6168299209
290350,83922.02341496045
290351,58160.581707480225
290352,35541.710853740115
290353,26484.950426870055
290354,24307.57021343503
290355,26880.055106717515
290356,58837.13255335876
290357,43107.18127667938
290358,39903.47063833969
290359,60740.69031916985
290360,45443.80015958493
290361,40149.20007979246
290362,36270.615039896235
290363,54460.71751994812
290364,32476.21875997406
290365,21592.41437998703
290366,29524.482189993516
290367,25143.106094996758
290368,24569.013047498378
290369,19222.116523749188
290370,35481.12826187459
290371,39098.259130937295
290372,47030.009565468645
290373,51284.25978273433
290374,32321.154891367165
290375,30106.40744568358
290376,38712.943722841796
290377,79168.93186142089
290378,74013.30093071045
290379,43420.510465355226
290380,30075.470232677613
290381,21274.86011633881
290382,49286.830058169406
290383,66245.2150290847
290384,51290.80751454235
290385,48338.73375727118
290386,46590.80687863559
290387,36112.95343931779
290388,27531.241719658894
290389,27092.995859829447
290390,31407.862929914725
290391,47398.78646495736
290392,50421.81323247868
290393,100054.96661623934
290394,81091.75330811967
290395,59353.921654059835
290396,49734.48082702992
290397,83595.22041351497
290398,58622.79520675748
290399,35940.88760337874
290400,24328.78380168937
290401,55724.67190084468
290402,79751.26095042235
290403,53452.22047521117
290404,45726.07523760559
290405,44234.2376188028
290406,40966.8688094014
290407,37895.2344047007
290408,45539.72220235035
290409,29308.776101175175
290410,20171.773050587588
290411,36223.6065252938
290412,41827.738262646904
290413,49697.334131323456
290414,49367.58206566173
290415,31281.276032830865
290416,28848.76801641543
290417,42288.84900820772
290418,27628.07450410386
290419,36900.25225205193
290420,25739.631126025964
290421,36710.37556301298
290422,42671.75778150649
290423,48200.38389075325
290424,45095.771945376626
290425,40694.93597268831
290426,36608.787986344156
290427,63333.79899317208
290428,38702.94949658604
290429,26909.199748293024
290430,32972.29987414651
290431,22142.639937073254
290432,45645.419968536626
290433,36099.30498426831
290434,23665.307492134154
290435,46894.47874606708
290436,46926.79437303354
290437,40391.512186516775
290438,62816.206093258384
290439,37568.44804662919
290440,35452.4740233146
290441,47534.6570116573
290442,66433.87350582864
290443,47703.82675291432
290444,40614.99337645716
290445,47778.72668822858
290446,42227.33834411429
290447,38085.799172057144
290448,24490.779586028573
290449,46806.834793014285
290450,40402.31739650715
290451,40757.043698253576
290452,56966.37184912679
290453,42056.09592456339
290454,37842.6379622817
290455,24838.68398114085
290456,23140.146990570425
290457,32594.17849528521
290458,25856.394247642605
290459,56778.2271238213
290460,57468.64856191065
290461,58811.66428095533
290462,42509.28214047766
290463,42218.00607023883
290464,60609.99303511941
290465,119255.1665175597
290466,93757.55825877984
290467,72515.76912938993
290468,79002.90956469497
290469,52566.54478234748
290470,69088.12239117373
290471,48615.38619558686
290472,31519.678097793432
290473,47242.554048896716
290474,62151.46702444836
290475,48806.73851222418
290476,48284.944256112096
290477,67619.62212805604
290478,41643.50606402802
290479,35481.92803201401
290480,64803.06901600701
290481,70565.63450800351
290482,48684.00225400175
290483,37698.27112700087
290484,77353.49556350044
290485,85043.38778175022
290486,47891.72889087511
290487,37560.999445437556
290488,70751.87472271879
290489,54018.487361359395
290490,42725.3686806797
290491,32921.70934033985
290492,26790.134670169922
290493,20826.86233508496
290494,19479.18116754248
290495,24646.92058377124
290496,21705.63029188562
290497,46839.66014594281
290498,38421.3850729714
290499,30836.6025364857
290500,53371.49626824285
290501,42348.73313412143
290502,47760.17656706071
290503,29356.843283530357
290504,26438.796641765177
290505,38210.22332088259
290506,30353.571660441296
290507,49124.09583022064
290508,56235.59291511032
290509,51789.49145755516
290510,34284.54072877758
290511,24912.115364388792
290512,33079.56768219439
290513,38898.7388410972
290514,45968.5744205486
290515,64667.8122102743
290516,94258.34110513715
290517,69641.34555256857
290518,40160.327776284284
290519,48745.94888814214
290520,52791.42944407107
290521,43537.614722035534
290522,43654.60736101777
290523,84612.01368050888
290524,66181.31184025444
290525,60371.495920127214
290526,35434.99796006361
290527,50323.56898003181
290528,77875.4344900159
290529,69849.74224500795
290530,44197.576122503975
290531,34974.60806125199
290532,46044.579030625995
290533,64908.119515312996
290534,64124.7947576565
290535,68025.48237882825
290536,64029.60618941413
290537,38296.583094707064
290538,41888.32654735353
290539,28465.158273676763
290540,20040.359136838382
290541,16169.474568419191
290542,30309.1172842096
290543,37522.203642104796
290544,42831.621821052395
290545,35685.5159105262
290546,41854.6879552631
290547,39677.723977631555
290548,46531.18698881578
290549,33138.268494407894
290550,40431.19924720394
290551,46235.339623601976
290552,41806.00481180099
290553,54184.497405900496
290554,54239.27870295025
290555,33715.709351475125
290556,33009.23467573756
290557,52217.722337868785
290558,43138.3311689344
290559,47008.4155844672
290560,38189.6077922336
290561,44423.1388961168
290562,34150.5294480584
290563,65434.6547240292
290564,39997.8373620146
290565,48331.8236810073
290566,47520.78684050365
290567,54863.703420251826
290568,86108.3967101259
290569,59940.26835506295
290570,76984.73417753147
290571,49406.19708876574
290572,68474.92354438287
290573,56020.51677219143
290574,42543.148386095716
290575,34149.58419304786
290576,35284.52209652393
290577,46575.98604826196
290578,67662.68802413098
290579,65780.72401206549
290580,64664.82700603275
290581,47905.39350301637
290582,45069.62175150818
290583,48036.33587575409
290584,29938.132937877046
290585,42946.146468938525
290586,37555.90323446926
290587,33512.85161723463
290588,33863.105808617314
290589,40774.75790430866
290590,33162.288952154326
290591,24199.039476077163
290592,36060.46473803858
290593,35448.772369019294
290594,27014.906184509648
290595,26777.143092254824
290596,68523.20654612742
290597,52809.18327306371
290598,51872.99163653186
290599,48790.26081826593
290600,32859.060409132966
290601,63034.00520456648
290602,54421.45260228324
290603,49372.94630114162
290604,31624.51815057081
290605,50087.5090752854
290606,38489.2845376427
290607,37311.06226882135
290608,36941.79113441067
290609,24895.880567205335
290610,35167.68028360267
290611,44675.92014180134
290612,32812.21007090067
290613,38581.74503545034
290614,28627.06251772517
290615,24494.241258862585
290616,18260.930629431292
290617,40207.09031471565
290618,60772.20015735782
290619,36203.35007867891
290620,23402.335039339454
290621,39917.917519669725
290622,31131.388759834863
290623,29810.07937991743
290624,64054.02968995871
290625,38958.82984497936
290626,31876.96492248968
290627,50066.207461244834
290628,64247.273730622415
290629,41229.70686531121
290630,25872.973432655603
290631,63545.091716327806
290632,40277.985858163906
290633,55497.48292908195
290634,37421.51146454098
290635,47180.46573227049
290636,40337.07286613525
290637,36226.15143306762
290638,27154.95071653381
290639,37818.18035826691
290640,45887.63517913345
290641,46361.10758956673
290642,29169.678794783365
290643,64268.96439739168
290644,44857.38719869584
290645,54237.31359934792
290646,32627.626799673963
290647,57055.25339983698
290648,34736.28669991849
290649,53709.368349959244
290650,46249.59917497962
290651,32082.02958748981
290652,27398.909793744904
290653,89241.83989687245
290654,52387.46994843623
290655,35642.69497421812
290656,134121.90248710907
290657,86928.80124355454
290658,67325.30562177727
290659,55240.32781088863
290660,54898.483905444315
290661,33141.70695272216
290662,23202.38347636108
290663,23526.72673818054
290664,42343.83836909027
290665,39933.889184545136
290666,34726.52959227256
290667,65094.02979613628
290668,64506.379898068146
290669,59536.979949034074
290670,43095.959974517034
290671,29803.244987258517
290672,40524.36249362926
290673,82146.78124681463
290674,49057.08062340732
290675,54255.095311703655
290676,40681.54265585183
290677,50232.50632792592
290678,57436.25316396296
290679,55082.29658198148
290680,78223.39329099075
290681,50024.61664549537
290682,76042.61332274768
290683,80849.24666137385
290684,72288.37833068693
290685,76050.66416534346
290686,48299.36208267173
290687,29924.906041335867
290688,35287.34802066794
290689,35524.20901033397
290690,45454.63950516698
290691,52878.70975258349
290692,52871.11987629175
290693,39119.959938145876
290694,29486.684969072936
290695,37496.702484536465
290696,53073.78624226823
290697,53398.413121134115
290698,36912.68656056706
290699,44578.29828028353
290700,47994.194140141764
290701,31992.492070070883
290702,30397.74103503544
290703,23276.040517517722
290704,35206.68025875886
290705,37830.17012937943
290706,24604.335064689716
290707,43307.68753234486
290708,34400.89876617243
290709,26059.779383086214
290710,49359.60969154311
290711,68290.37484577156
290712,42629.887422885775
290713,49330.99871144289
290714,41453.39935572144
290715,36565.01467786072
290716,46083.00733893036
290717,47777.248669465174
290718,33219.68933473259
290719,55528.1896673663
290720,33514.93983368315
290721,26385.819916841574
290722,56393.704958420785
290723,54760.207479210396
290724,52014.5487396052
290725,38378.0393698026
290726,45003.0796849013
290727,80118.05484245066
290728,46589.54742122533
290729,75559.05371061267
290730,78959.13185530633
290731,59185.23092765317
290732,49019.31046382658
290733,34086.23023191329
290734,25125.670115956644
290735,32048.040057978324
290736,47943.68002898916
290737,57996.910014494584
290738,59720.6950072473
290739,74338.66750362364
290740,50924.68375181182
290741,41231.47187590591
290742,26810.765937952954
290743,20110.52296897648
290744,55322.45148448824
290745,33951.630742244124
290746,27205.610371122064
290747,35630.39018556103
290748,65051.155092780515
290749,40865.45754639026
290750,26052.89377319513
290751,35164.42688659756
290752,51883.50344329878
290753,33395.74172164939
290754,52598.110860824694
290755,32498.215430412347
290756,45267.11771520617
290757,28422.283857603084
290758,24722.87192880154
290759,22605.62096440077
290760,36791.40548220038
290761,33774.04274110019
290762,54542.28637055009
290763,58722.51818527505
290764,70816.52909263752
290765,49065.10454631876
290766,51101.21727315938
290767,49493.64863657969
290768,30915.609318289844
290769,37651.134659144926
290770,30730.372329572463
290771,53223.306164786234
290772,52895.45308239311
290773,53391.12154119655
290774,41483.590770598275
290775,41556.920385299134
290776,70895.77019264956
290777,46420.88509632478
290778,46721.102548162395
290779,44628.611274081195
290780,37143.085637040596
290781,69646.4078185203
290782,53244.44890926014
290783,54038.73945463007
290784,55278.434727315034
290785,42618.082363657515
290786,28816.191181828755
290787,40221.57559091438
290788,32558.347795457186
290789,114879.76889772859
290790,65714.93944886429
290791,62407.62972443215
290792,62156.214862216075
290793,55592.402431108036
290794,49431.64121555402
290795,41037.54560777701
290796,33633.0678038885
290797,42324.603901944254
290798,37743.401950972126
290799,32708.725975486064
290800,28854.327987743032
290801,22658.128993871516
290802,47661.45449693576
290803,45140.187248467875
290804,42082.15862423394
290805,63458.67431211697
290806,40822.48715605849
290807,40149.28857802924
290808,71500.50928901462
290809,57202.43964450731
290810,42976.259822253654
290811,70473.56491112683
290812,56885.21745556341
290813,47504.2687277817
290814,58185.21436389085
290815,81436.25218194543
290816,57059.21109097271
290817,36228.81554548636
290818,27114.11777274318
290819,24108.11388637159
290820,28560.226943185793
290821,25164.398471592896
290822,19570.70923579645
290823,17100.389617898225
290824,60166.229808949116
290825,72313.20990447456
290826,48949.63495223728
290827,50050.96747611864
290828,34342.52373805932
290829,23654.69686902966
290830,29676.208434514832
290831,29925.829217257415
290832,26779.194608628706
290833,18727.96230431435
290834,50331.41615215717
290835,31636.263076078587
290836,24140.441538039293
290837,27220.520769019648
290838,34032.33038450983
290839,44929.830192254914
290840,66467.07509612746
290841,48290.182548063734
290842,41206.60127403187
290843,37534.14063701594
290844,42220.39031850797
290845,59496.33015925399
290846,38414.46507962699
290847,28103.367539813495
290848,37406.188769906745
290849,36269.98438495337
290850,25785.297192476686
290851,45003.273596238345
290852,59114.411798119174
290853,47771.160899059585
290854,32405.900449529792
290855,22150.160224764895
290856,45279.72011238245
290857,27922.080056191226
290858,31291.830028095614
290859,23963.490014047806
290860,26397.8950070239
290861,25050.15750351195
290862,47059.878751755976
290863,42962.83437587799
290864,28863.427187938993
290865,28784.153593969495
290866,23475.286796984747
290867,18734.64339849237
290868,29722.031699246185
290869,46414.970849623096
290870,28512.890424811547
290871,48718.95021240577
290872,50750.330106202884
290873,38556.015053101444
290874,59471.317526550716
290875,48371.77876327536
290876,38687.55938163768
290877,34730.64969081884
290878,30121.78984540942
290879,26619.20992270471
290880,24389.744961352357
290881,24173.52748067618
290882,42013.093740338096
290883,31173.37187016905
290884,40444.02593508452
290885,33344.00796754226
290886,32965.53898377113
290887,29790.93949188556
290888,29926.39974594278
290889,28480.23987297139
290890,23435.599936485694
290891,72417.65996824285
290892,66161.41998412143
290893,39172.18499206071
290894,30226.257496030357
290895,31184.65374801518
290896,49878.34187400759
290897,39207.8859370038
290898,40458.4729685019
290899,26147.33148425095
290900,36977.520742125474
290901,28700.680371062736
290902,21603.035185531367
290903,34815.66759276568
290904,29473.393796382843
290905,56427.77689819143
290906,81691.6284490957
290907,51637.02922454785
290908,46433.78461227393
290909,57011.88230613696
290910,78025.36115306849
290911,60784.605576534246
290912,65279.92778826712
290913,42599.753894133566
290914,73486.95694706679
290915,64908.953473533395
290916,40929.1567367667
290917,37483.43836838335
290918,25199.859184191675
290919,51586.70959209584
290920,53281.344796047924
290921,74297.02739802396
290922,56197.84869901198
290923,49821.34434950599
290924,52421.342174752994
290925,54066.30608737649
290926,51582.85304368824
290927,50461.81652184412
290928,33797.54826092206
290929,49634.20413046103
290930,60167.07206523052
290931,36888.01103261526
290932,28789.18551630763
290933,32507.572758153816
290934,70154.52637907691
290935,66170.04818953846
290936,62848.98909476923
290937,72081.78954738461
290938,58361.89477369231
290939,55697.30738684615
290940,34114.82369342307
290941,65226.86184671153
290942,56901.32592335576
290943,34870.40296167788
290944,42354.746480838934
290945,36287.19324041947
290946,35132.86662020974
290947,22941.52831010487
290948,42867.76915505243
290949,31133.739577526216
290950,38153.43478876311
290951,42047.932394381554
290952,102492.44119719078
290953,83023.96559859539
290954,61157.2227992977
290955,41772.09139964885
290956,50110.55569982443
290957,31302.682849912213
290958,87085.9964249561
290959,59489.93321247805
290960,49181.19660623903
