id,price
274699,58603.12
274700,83760.17
274701,42846.61
274702,14631.91
274703,72410.36
274704,31283.04
274705,60376.41
274706,16577.86
274707,84212.48
274708,23016.67
274709,15785.35
274710,20628.76
274711,29601.98
274712,57397.86
274713,21799.85
274714,179663.25
274715,126067.61
274716,23772.46
274717,10158.44
274718,52310.98
274719,18859.93
274720,60342.18
274721,30090.21
274722,51852.89
274723,26457.96
274724,24633.53
274725,53460.12
274726,40222.81
274727,39326.19
274728,85773.25
274729,87446.23
274730,31383.94
274731,46531.55
274732,43990.34
274733,42723.37
274734,21479.75
274735,72222.18
274736,78679.62
274737,44830.93
274738,74333.29
274739,14283.16
274740,31878.27
274741,15368.54
274742,11962.65
274743,47278.3
274744,55573.27
274745,63788.92
274746,33643.25
274747,50741.53
274748,31169.71
274749,24175.89
274750,54080.02
274751,12764.34
274752,53109.17
274753,9593.0
274754,13167.64
274755,70702.69
274756,13889.81
274757,60057.47
274758,46853.98
274759,10083.92
274760,14094.24
274761,64284.87
274762,34072.55
274763,36685.12
274764,14939.08
274765,12346.24
274766,57264.67
274767,10825.78
274768,88134.27
274769,13866.44
274770,55783.06
274771,103796.66
274772,45783.2
274773,10592.04
274774,87488.16
274775,31350.08
274776,17026.81
274777,35440.03
274778,15655.46
274779,52141.11
274780,15696.4
274781,11153.96
274782,59474.25
274783,37175.88
274784,19484.78
274785,39588.53
274786,35059.89
274787,14551.29
274788,41608.45
274789,42266.41
274790,30456.8
274791,10967.31
274792,69086.2
274793,44870.51
274794,11776.25
274795,52080.61
274796,80744.34
274797,18377.71
274798,47226.08
274799,46654.73
274800,12966.73
274801,44210.82
274802,28179.52
274803,14308.88
274804,19047.88
274805,57914.45
274806,60163.85
274807,35959.66
274808,62282.54
274809,48025.53
274810,41772.7
274811,41824.57
274812,18550.57
274813,12097.73
274814,32038.76
274815,53487.96
274816,92704.36
274817,68376.79
274818,22103.1
274819,34674.21
274820,20282.75
274821,10537.62
274822,21799.7
274823,86904.34
274824,89841.44
274825,25562.39
274826,87518.31
274827,96686.25
274828,30257.14
274829,44537.82
274830,52655.3
274831,16426.29
274832,96908.73
274833,50894.33
274834,28359.2
274835,38712.81
274836,62489.06
274837,45786.03
274838,10803.09
274839,10949.51
274840,41303.45
274841,23500.87
274842,138809.34
274843,20831.95
274844,38256.59
274845,68802.8
274846,40870.89
274847,82564.02
274848,20131.13
274849,58792.63
274850,21737.55
274851,66069.42
274852,33052.23
274853,18192.61
274854,26499.55
274855,34740.62
274856,35976.67
274857,54973.7
274858,68108.05
274859,14952.03
274860,24119.17
274861,73436.62
274862,24207.99
274863,11885.03
274864,28440.64
274865,57915.68
274866,42881.95
274867,77681.75
274868,11888.32
274869,9798.08
274870,55475.07
274871,20925.01
274872,35670.62
274873,15834.02
274874,22295.71
274875,41484.06
274876,14263.11
274877,54165.67
274878,17665.38
274879,66420.06
274880,33831.32
274881,59744.23
274882,72698.35
274883,12932.27
274884,53269.6
274885,16675.22
274886,15965.33
274887,120388.63
274888,68379.48
274889,47095.08
274890,58596.58
274891,32203.09
274892,14274.22
274893,55525.29
274894,9559.98
274895,61010.83
274896,38634.85
274897,33757.3
274898,13667.71
274899,11513.92
274900,10752.74
274901,22771.86
274902,14597.11
274903,55660.36
274904,16316.73
274905,39789.2
274906,11278.18
274907,77865.63
274908,52617.78
274909,43053.02
274910,10388.63
274911,49932.37
274912,16782.02
274913,19226.12
274914,51101.65
274915,23811.25
274916,59090.13
274917,47107.12
274918,14982.74
274919,15967.97
274920,25551.95
274921,10241.08
274922,14560.72
274923,84215.07
274924,71509.29
274925,18299.6
274926,51331.23
274927,62725.77
274928,79677.16
274929,37250.05
274930,109475.5
274931,82226.65
274932,61159.92
274933,66199.65
274934,24260.92
274935,31703.87
274936,19260.43
274937,13798.69
274938,25751.96
274939,24969.6
274940,26399.64
274941,31800.89
274942,44127.6
274943,25398.54
274944,100492.52
274945,65978.45
274946,35979.1
274947,12692.96
274948,63867.2
274949,60239.89
274950,56493.73
274951,50038.2
274952,14627.95
274953,10423.17
274954,45792.06
274955,78229.45
274956,91657.6
274957,16875.7
274958,16144.12
274959,82371.96
274960,25795.26
274961,43277.62
274962,10743.78
274963,32884.16
274964,66761.31
274965,40630.82
274966,71260.69
274967,25556.21
274968,31824.29
274969,37660.05
274970,45187.16
274971,44988.16
274972,37976.84
274973,45912.82
274974,26004.02
274975,50323.79
274976,68153.78
274977,58208.14
274978,12167.33
274979,34518.89
274980,30334.38
274981,16547.6
274982,13116.08
274983,56578.7
274984,14363.88
274985,65938.35
274986,81810.71
274987,19681.27
274988,20953.64
274989,39002.18
274990,47301.67
274991,11109.4
274992,23115.11
274993,75381.0
274994,14975.35
274995,22584.58
274996,44565.09
274997,20969.05
274998,25921.34
274999,41452.65
275000,54861.4
275001,44550.46
275002,45596.88
275003,11284.27
275004,29482.2
275005,123895.39
275006,37261.31
275007,52345.78
275008,11638.52
275009,23331.53
275010,19076.84
275011,40507.96
275012,52829.18
275013,57783.53
275014,77765.02
275015,48638.58
275016,24361.43
275017,26936.94
275018,10215.68
275019,37958.98
275020,15678.74
275021,37141.71
275022,30836.11
275023,29726.18
275024,33240.18
275025,94904.58
275026,57658.58
275027,21526.72
275028,19698.02
275029,32937.48
275030,69163.93
275031,12179.57
275032,57697.15
275033,10894.83
275034,19896.35
275035,62978.64
275036,11202.09
275037,10472.21
275038,13562.23
275039,58637.35
275040,10208.22
275041,9684.77
275042,32699.75
275043,24412.35
275044,52534.54
275045,25347.95
275046,11440.19
275047,55111.75
275048,32463.6
275049,30401.7
275050,31718.66
275051,82777.5
275052,29753.54
275053,131259.7
275054,15496.61
275055,31718.64
275056,99177.09
275057,28790.21
275058,11783.26
275059,98544.22
275060,48168.52
275061,38082.02
275062,75476.23
275063,38377.75
275064,30684.31
275065,14506.04
275066,31677.73
275067,93917.46
275068,9127.88
275069,48038.36
275070,35209.67
275071,24518.99
275072,33859.17
275073,16076.92
275074,28744.57
275075,128092.71
275076,14473.16
275077,30987.96
275078,34385.91
275079,21994.17
275080,42375.95
275081,42497.45
275082,22214.92
275083,27376.21
275084,127252.8
275085,76389.11
275086,56851.14
275087,20163.41
275088,70938.01
275089,11556.96
275090,31512.85
275091,102071.43
275092,57316.59
275093,13089.93
275094,70322.6
275095,147182.17
275096,53114.48
275097,22294.8
275098,40366.61
275099,20214.43
275100,40888.48
275101,22792.3
275102,32138.43
275103,78835.52
275104,14463.11
275105,61715.04
275106,21400.07
275107,62233.12
275108,59864.96
275109,9889.96
275110,11306.64
275111,44550.38
275112,66590.3
275113,61769.08
275114,48055.82
275115,44132.73
275116,41941.6
275117,60081.99
275118,14154.59
275119,73337.84
275120,138254.97
275121,12092.18
275122,35569.75
275123,12265.52
275124,65035.09
275125,29740.14
275126,58116.12
275127,31433.13
275128,23475.97
275129,55963.77
275130,18227.89
275131,10479.85
275132,13486.51
275133,21670.27
275134,10877.25
275135,25045.82
275136,43983.57
275137,17747.93
275138,57432.38
275139,77048.22
275140,24277.7
275141,38237.38
275142,41215.15
275143,54211.67
275144,77291.13
275145,58055.06
275146,33226.28
275147,74533.75
275148,66966.41
275149,21247.97
275150,30821.08
275151,50010.06
275152,19767.42
275153,28901.81
275154,14573.36
275155,56643.95
275156,11082.09
275157,16904.04
275158,12652.3
275159,70394.05
275160,24001.87
275161,20268.09
275162,25993.88
275163,52712.24
275164,16515.22
275165,46942.8
275166,46356.88
275167,27078.82
275168,74389.75
275169,14503.26
275170,65786.46
275171,39055.89
275172,42277.66
275173,70973.64
275174,14314.62
275175,10665.85
275176,44664.12
275177,21121.09
275178,64503.53
275179,53226.47
275180,12589.57
275181,85955.97
275182,27959.92
275183,48622.8
275184,15313.82
275185,53447.79
275186,10304.8
275187,55459.48
275188,37123.76
275189,38234.08
275190,13441.65
275191,25812.17
275192,91217.69
275193,52571.37
275194,91724.72
275195,45622.19
275196,41388.64
275197,36538.07
275198,86504.84
275199,88476.58
275200,36293.71
275201,20702.65
275202,58744.54
275203,23035.48
275204,68871.95
275205,55737.77
275206,55334.07
275207,22950.6
275208,24296.46
275209,83479.23
275210,62180.96
275211,39071.79
275212,70828.36
275213,15096.27
275214,64458.38
275215,88371.38
275216,37133.88
275217,46522.16
275218,30455.54
275219,36642.99
275220,14233.92
275221,14852.88
275222,20230.71
275223,18638.39
275224,43483.09
275225,73666.7
275226,44959.52
275227,14732.19
275228,107553.82
275229,15723.5
275230,37471.61
275231,34761.59
275232,42717.46
275233,57301.93
275234,49249.23
275235,9880.7
275236,82710.69
275237,43298.83
275238,10954.32
275239,10442.91
275240,76374.7
275241,93167.37
275242,70092.18
275243,56888.09
275244,26632.09
275245,12262.42
275246,22166.04
275247,10212.9
275248,35125.46
275249,69312.27
275250,20173.87
275251,11172.78
275252,22914.71
275253,37101.81
275254,32407.68
275255,15425.46
275256,16261.66
275257,14438.8
275258,23833.77
275259,129303.96
275260,36769.97
275261,11044.94
275262,59152.37
275263,16169.01
275264,65484.95
275265,11407.51
275266,24025.56
275267,43887.27
275268,65076.6
275269,59277.09
275270,80230.16
275271,91128.91
275272,66267.96
275273,38923.25
275274,66630.23
275275,51787.73
275276,38904.88
275277,13304.85
275278,31062.4
275279,39857.74
275280,27860.94
275281,17308.39
275282,13677.68
275283,41675.2
275284,123918.7
275285,62309.32
275286,30518.14
275287,17761.19
275288,15226.96
275289,14620.39
275290,61874.55
275291,20295.58
275292,15181.1
275293,10773.12
275294,32428.18
275295,92279.34
275296,10776.82
275297,43107.83
275298,12873.71
275299,18315.76
275300,120330.5
275301,34759.27
275302,60759.03
275303,42724.57
275304,11213.56
275305,69058.79
275306,36748.98
275307,39754.8
275308,17375.23
275309,67687.38
275310,38208.49
275311,116396.86
275312,24672.11
275313,16984.04
275314,12668.84
275315,19632.69
275316,14096.83
275317,31970.7
275318,48052.5
275319,39101.8
275320,45434.09
275321,18806.57
275322,71113.27
275323,32295.97
275324,108315.45
275325,20802.45
275326,50468.97
275327,144534.7
275328,22217.6
275329,16385.27
275330,38770.98
275331,13314.98
275332,57976.56
275333,16332.35
275334,47102.99
275335,114753.06
275336,9868.24
275337,40036.71
275338,23515.26
275339,44944.75
275340,61168.04
275341,15105.14
275342,84436.62
275343,99632.23
275344,51343.99
275345,68792.29
275346,37037.35
275347,62797.5
275348,16164.54
275349,168545.97
275350,101797.69
275351,47801.6
275352,10808.71
275353,114605.15
275354,39807.84
275355,19718.09
275356,24818.74
275357,66181.63
275358,37822.41
275359,64677.63
275360,48521.01
275361,56614.12
275362,12528.43
275363,27442.72
275364,41881.57
275365,42494.44
275366,87867.95
275367,48541.51
275368,78860.59
275369,19622.95
275370,67119.15
275371,53635.78
275372,15181.54
275373,11505.9
275374,19156.08
275375,61192.94
275376,37600.91
275377,59869.98
275378,33165.65
275379,101419.92
275380,50702.15
275381,99954.22
275382,49600.99
275383,42743.99
275384,11938.33
275385,114886.36
275386,90776.41
275387,32196.39
275388,30699.98
275389,16707.64
275390,17188.95
275391,29729.44
275392,71061.96
275393,39663.34
275394,22874.25
275395,67530.44
275396,16106.46
275397,16602.0
275398,48926.47
275399,52032.39
275400,32068.11
275401,80704.22
275402,68131.16
275403,10977.24
275404,10538.79
275405,15051.12
275406,24776.52
275407,55668.54
275408,10054.26
275409,208242.47
275410,34171.49
275411,13487.72
275412,32991.2
275413,45116.18
275414,35726.89
275415,9772.28
275416,84539.38
275417,16586.0
275418,74443.0
275419,9918.1
275420,72609.54
275421,58547.49
275422,34152.7
275423,87555.68
275424,38265.82
275425,25535.96
275426,44263.7
275427,76220.97
275428,71355.7
275429,24430.29
275430,28910.79
275431,22810.71
275432,22962.06
275433,14277.88
275434,25011.04
275435,31090.12
275436,89752.55
275437,25278.3
275438,88609.19
275439,81794.02
275440,47199.73
275441,37504.52
275442,30974.89
275443,66879.41
275444,53874.78
275445,74524.02
275446,46301.52
275447,91304.88
275448,53454.21
275449,27190.85
275450,91177.15
275451,68873.23
275452,17244.67
275453,21382.91
275454,40998.61
275455,38386.11
275456,33967.12
275457,49714.84
275458,54126.34
275459,33016.91
275460,12341.91
275461,19337.09
275462,80596.39
275463,43761.45
275464,69305.77
275465,61115.99
275466,60700.17
275467,24701.52
275468,45684.02
275469,48725.77
275470,81677.37
275471,38633.95
275472,25094.81
275473,40873.23
275474,23944.02
275475,60455.3
275476,60388.55
275477,10256.53
275478,9881.82
275479,21204.01
275480,40107.86
275481,51503.25
275482,67891.94
275483,18187.93
275484,43319.39
275485,57845.19
275486,123294.08
275487,45329.2
275488,12613.44
275489,40995.64
275490,10362.41
275491,46793.57
275492,51705.16
275493,54988.77
275494,13283.57
275495,94207.28
275496,63513.78
275497,65713.09
275498,29042.87
275499,48538.48
275500,19573.28
275501,37775.37
275502,73490.08
275503,17067.41
275504,78755.21
275505,35303.2
275506,18781.11
275507,56058.4
275508,51441.2
275509,65971.55
275510,85220.51
275511,81183.6
275512,33972.42
275513,17571.55
275514,23683.47
275515,16317.71
275516,95461.39
275517,38033.64
275518,15578.51
275519,42305.0
275520,111948.19
275521,48079.54
275522,27426.29
275523,23477.1
275524,33324.54
275525,38173.21
275526,36628.91
275527,26051.46
275528,49165.38
275529,17378.49
275530,13536.02
275531,21938.56
275532,29263.85
275533,51542.32
275534,9202.26
275535,15695.71
275536,11801.45
275537,58626.76
275538,30457.26
275539,129218.23
275540,63406.73
275541,54520.09
275542,50259.93
275543,51167.61
275544,14742.45
275545,69488.56
275546,37305.04
275547,15133.14
275548,23097.27
275549,50243.32
275550,18167.2
275551,11668.42
275552,45528.23
275553,50966.14
275554,60674.17
275555,39820.89
275556,25819.56
275557,12890.45
275558,20282.22
275559,70254.19
275560,60715.64
275561,75060.7
275562,37280.81
275563,25942.81
275564,30501.49
275565,54302.49
275566,23141.77
275567,19950.16
275568,101931.49
275569,43731.08
275570,54200.91
275571,29371.45
275572,9910.16
275573,15624.48
275574,103231.53
275575,50307.92
275576,11934.9
275577,71034.61
275578,35925.84
275579,25891.31
275580,17615.41
275581,60156.35
275582,30604.87
275583,37271.1
275584,13783.08
275585,38223.81
275586,83170.38
275587,48933.6
275588,58009.57
275589,31550.87
275590,57248.97
275591,14381.2
275592,10076.2
275593,11273.78
275594,46575.05
275595,31725.96
275596,46267.06
275597,69251.55
275598,50693.55
275599,32379.48
275600,77756.98
275601,19151.47
275602,25151.32
275603,36933.34
275604,67487.57
275605,29055.23
275606,57084.51
275607,28124.65
275608,59250.9
275609,11642.95
275610,22128.54
275611,96960.89
275612,23996.48
275613,15234.77
275614,46066.59
275615,17998.78
275616,12575.74
275617,35342.02
275618,28341.55
275619,77835.74
275620,13252.12
275621,44031.3
275622,43752.13
275623,50765.1
275624,85648.95
275625,116315.12
275626,22292.25
275627,70898.56
275628,92745.88
275629,10723.29
275630,19342.18
275631,90034.73
275632,25712.77
275633,115733.45
275634,45698.25
275635,23966.09
275636,58849.28
275637,25761.63
275638,50994.27
275639,50753.18
275640,60679.95
275641,19711.85
275642,42649.32
275643,11030.98
275644,35730.65
275645,43920.35
275646,23770.56
275647,51231.18
275648,10854.69
275649,26894.76
275650,13218.08
275651,14164.79
275652,74891.47
275653,50454.0
275654,67278.3
275655,44370.79
275656,9110.69
275657,24235.95
275658,33902.58
275659,54614.41
275660,38975.55
275661,27664.75
275662,22241.18
275663,63096.44
275664,19968.5
275665,24754.04
275666,30323.89
275667,29649.5
275668,40252.12
275669,35088.0
275670,28601.8
275671,17799.76
275672,9051.65
275673,13720.38
275674,30437.28
275675,80267.62
275676,13007.07
275677,25884.06
275678,19847.24
275679,32956.04
275680,37791.55
275681,93505.02
275682,71830.1
275683,113802.92
275684,51057.43
275685,24405.94
275686,48249.68
275687,28511.16
275688,13123.39
275689,50942.77
275690,20368.89
275691,50885.91
275692,29740.61
275693,40785.62
275694,55232.34
275695,65152.01
275696,114123.95
275697,36341.62
275698,49776.75
275699,68368.21
275700,24727.04
275701,47270.36
275702,35432.48
275703,45769.43
275704,91210.34
275705,50470.29
275706,61792.69
275707,114181.37
275708,14296.71
275709,71162.27
275710,23995.95
275711,24994.76
275712,40247.94
275713,28943.95
275714,44909.09
275715,51041.86
275716,42059.08
275717,38658.07
275718,14685.75
275719,21045.85
275720,10338.05
275721,10557.67
275722,44808.09
275723,20209.42
275724,10122.87
275725,63061.39
275726,31925.72
275727,10918.09
275728,10305.71
275729,38906.3
275730,26009.21
275731,30473.37
275732,61793.49
275733,29255.17
275734,43664.07
275735,26640.3
275736,91409.62
275737,41952.78
275738,49311.8
275739,12440.79
275740,113193.17
275741,33616.48
275742,48117.33
275743,21217.56
275744,33713.14
275745,12376.17
275746,98225.02
275747,39437.13
275748,118391.35
275749,51753.99
275750,29919.5
275751,73016.63
275752,98620.79
275753,70467.88
275754,13936.72
275755,71250.44
275756,17896.95
275757,49786.69
275758,55007.27
275759,41116.35
275760,70395.48
275761,16419.09
275762,27489.37
275763,76314.95
275764,16852.65
275765,14894.2
275766,81196.42
275767,32103.82
275768,40671.41
275769,64806.09
275770,26924.59
275771,35757.07
275772,112587.14
275773,59924.9
275774,53846.45
275775,12351.83
275776,11103.95
275777,35424.37
275778,18281.06
275779,13814.26
275780,48901.4
275781,137474.89
275782,61264.98
275783,129694.91
275784,40618.25
275785,33658.52
275786,61625.03
275787,56672.74
275788,51711.21
275789,128564.75
275790,54591.51
275791,12296.41
275792,111671.46
275793,12800.86
275794,42153.72
275795,25989.04
275796,21414.38
275797,70711.43
275798,35664.52
275799,37396.91
275800,12213.43
275801,65379.44
275802,43197.83
275803,37807.81
275804,19417.27
275805,97905.24
275806,69447.5
275807,63929.44
275808,105270.37
275809,19396.5
275810,23700.68
275811,36086.9
275812,36575.22
275813,24651.18
275814,42393.42
275815,78446.41
275816,11176.33
275817,51940.32
275818,56284.86
275819,10038.86
275820,54534.57
275821,38977.79
275822,25563.2
275823,91541.39
275824,17764.78
275825,54178.66
275826,14567.87
275827,14446.76
275828,39008.41
275829,150853.95
275830,14450.37
275831,31912.9
275832,11731.46
275833,32061.49
275834,41221.39
275835,54444.32
275836,58225.06
275837,84359.46
275838,39655.65
275839,82892.31
275840,30460.93
275841,64253.93
275842,14526.39
275843,15330.81
275844,211525.53
275845,12239.26
275846,82472.21
275847,10867.25
275848,28235.81
275849,36017.72
275850,20877.93
275851,44762.08
275852,34076.93
275853,60021.96
275854,33397.77
275855,14072.64
275856,99747.97
275857,50964.53
275858,132928.41
275859,43727.56
275860,16079.67
275861,66889.09
275862,85647.16
275863,76189.52
275864,12963.47
275865,52393.64
275866,17437.14
275867,66024.89
275868,33505.42
275869,70732.47
275870,51786.88
275871,29663.12
275872,22711.39
275873,32574.75
275874,54147.2
275875,38859.07
275876,39083.46
275877,80558.95
275878,47359.46
275879,44870.91
275880,62690.92
275881,64616.2
275882,13068.77
275883,25519.2
275884,33803.74
275885,24599.79
275886,11513.92
275887,13211.29
275888,9615.14
275889,14348.51
275890,19704.76
275891,48319.48
275892,57499.29
275893,34498.95
275894,10469.03
275895,25459.65
275896,53230.98
275897,37112.85
275898,14065.64
275899,52071.15
275900,14831.0
275901,104879.0
275902,98476.75
275903,85845.59
275904,41502.26
275905,71408.07
275906,30072.05
275907,11460.09
275908,14153.19
275909,72625.02
275910,145525.72
275911,41534.8
275912,89998.8
275913,42304.66
275914,38946.06
275915,38737.77
275916,9732.78
275917,15573.88
275918,47164.3
275919,45027.67
275920,23004.99
275921,88673.33
275922,33246.77
275923,73437.65
275924,38326.89
275925,83311.03
275926,40499.58
275927,9460.94
275928,55490.23
275929,17712.98
275930,13076.13
275931,66708.68
275932,66033.85
275933,53244.46
275934,125107.83
275935,32460.62
275936,59799.8
275937,54529.85
275938,26748.34
275939,100239.98
275940,55140.64
275941,61656.5
275942,29362.65
275943,19227.19
275944,16896.4
275945,21971.57
275946,30625.14
275947,19200.5
275948,72608.45
275949,10363.23
275950,18104.56
275951,46123.21
275952,91560.54
275953,80956.0
275954,56230.61
275955,26145.21
275956,21731.08
275957,11881.99
275958,55303.89
275959,9638.41
275960,85672.19
275961,50006.02
275962,38049.48
275963,35051.29
275964,45015.34
275965,108966.41
275966,59027.84
275967,19628.38
275968,16514.94
275969,33727.53
275970,77478.09
275971,50168.22
275972,47561.87
275973,15014.8
275974,59926.45
275975,30834.54
275976,19847.76
275977,37228.79
275978,54678.16
275979,63676.62
275980,221839.03
275981,14705.37
275982,19882.04
275983,35657.12
275984,22602.69
275985,44563.18
275986,21591.13
275987,56752.29
275988,31335.4
275989,50825.6
275990,78673.51
275991,98835.52
275992,10143.25
275993,33126.18
275994,61361.82
275995,85149.27
275996,81855.98
275997,43669.77
275998,34345.32
275999,48729.45
276000,51159.95
276001,57230.07
276002,11063.98
276003,80660.77
276004,84838.7
276005,85250.28
276006,24325.91
276007,12122.29
276008,14832.25
276009,13405.03
276010,36940.12
276011,24896.07
276012,36916.22
276013,29719.79
276014,55278.11
276015,23524.84
276016,44749.34
276017,66964.91
276018,63605.52
276019,63650.98
276020,9760.59
276021,42806.14
276022,74258.31
276023,58587.5
276024,42347.58
276025,25659.82
276026,33912.82
276027,98190.05
276028,118535.13
276029,11638.21
276030,136925.59
276031,41782.1
276032,12021.85
276033,21253.11
276034,17419.25
276035,18078.65
276036,11127.03
276037,54002.29
276038,9462.75
276039,10280.63
276040,44386.02
276041,18865.75
276042,19651.01
276043,80055.65
276044,9674.53
276045,12544.23
276046,10322.11
276047,29641.76
276048,62058.55
276049,66592.0
276050,61241.54
276051,48076.22
276052,42564.95
276053,31742.01
276054,41475.23
276055,39779.68
276056,18946.39
276057,47229.18
276058,40840.45
276059,43514.43
276060,73901.99
276061,36941.88
276062,16353.81
276063,24631.33
276064,131856.38
276065,41233.37
276066,52621.38
276067,63083.39
276068,110749.21
276069,117227.62
276070,27264.27
276071,43034.6
276072,80571.72
276073,47333.17
276074,20981.06
276075,23496.92
276076,91103.77
276077,71901.39
276078,38999.7
276079,10409.92
276080,23368.74
276081,9884.18
276082,24730.11
276083,40089.43
276084,16430.71
276085,71169.37
276086,90734.64
276087,14341.69
276088,14271.97
276089,130765.74
276090,30663.97
276091,40844.36
276092,39978.34
276093,12331.98
276094,29538.61
276095,33040.45
276096,52401.0
276097,82543.41
276098,43834.88
276099,125008.79
276100,30188.2
276101,114592.06
276102,63561.27
276103,105650.57
276104,18560.85
276105,98964.39
276106,14721.87
276107,45667.21
276108,14528.98
276109,44199.62
276110,58108.48
276111,16184.9
276112,36939.28
276113,10912.0
276114,59111.81
276115,23798.15
276116,44339.15
276117,16700.65
276118,56973.19
276119,32143.83
276120,37917.15
276121,55851.79
276122,33109.4
276123,100967.18
276124,56644.55
276125,60893.74
276126,69735.57
276127,19747.14
276128,68690.77
276129,12538.19
276130,72583.34
276131,21133.4
276132,25236.67
276133,25697.43
276134,26536.41
276135,26222.48
276136,89226.22
276137,12391.49
276138,51124.71
276139,49272.07
276140,23989.8
276141,21647.91
276142,60568.49
276143,11359.72
276144,36700.22
276145,66676.34
276146,64035.13
276147,10109.0
276148,88587.14
276149,33660.61
276150,15466.76
276151,12137.55
276152,11334.88
276153,63791.52
276154,31001.32
276155,79115.02
276156,26631.79
276157,27498.06
276158,54948.4
276159,53498.3
276160,44251.37
276161,50672.67
276162,34734.97
276163,71739.66
276164,27918.81
276165,60613.79
276166,40573.14
276167,15508.81
276168,12496.43
276169,27469.28
276170,48828.93
276171,41784.98
276172,14663.52
276173,9511.15
276174,41285.95
276175,48090.4
276176,19205.38
276177,50280.74
276178,35416.38
276179,9430.96
276180,10246.04
276181,27437.51
276182,31787.06
276183,41262.73
276184,18465.74
276185,15191.18
276186,22286.18
276187,27989.89
276188,32906.84
276189,14874.55
276190,72017.57
276191,55358.04
276192,38448.02
276193,46922.75
276194,13498.12
276195,12906.65
276196,21386.53
276197,46890.07
276198,14609.0
276199,28753.31
276200,112956.57
276201,15626.46
276202,42694.45
276203,22257.97
276204,32981.85
276205,88821.52
276206,20060.49
276207,21337.34
276208,37474.3
276209,88020.66
276210,57438.48
276211,75235.39
276212,33725.46
276213,25552.38
276214,69683.96
276215,69517.53
276216,91316.23
276217,55409.15
276218,42074.77
276219,65215.83
276220,81575.84
276221,90374.13
276222,40896.14
276223,73023.5
276224,55070.9
276225,87877.84
276226,49118.24
276227,18092.96
276228,52696.93
276229,11174.12
276230,39813.38
276231,58812.86
276232,98828.77
276233,82972.12
276234,22525.79
276235,58935.5
276236,19780.38
276237,73445.52
276238,16885.25
276239,17964.2
276240,83043.49
276241,20171.11
276242,28582.63
276243,62539.06
276244,11308.43
276245,33114.54
276246,26032.1
276247,85502.4
276248,56456.82
276249,36986.93
276250,39965.8
276251,37572.4
276252,40910.36
276253,14974.63
276254,94936.77
276255,55326.72
276256,11375.13
276257,73940.37
276258,82196.96
276259,15551.66
276260,16080.72
276261,40303.71
276262,19445.54
276263,18920.64
276264,29687.07
276265,55354.59
276266,45377.83
276267,18191.47
276268,21416.12
276269,71243.95
276270,14531.38
276271,14330.32
276272,84359.77
276273,81618.35
276274,46884.63
276275,17354.31
276276,45972.79
276277,31746.11
276278,55699.36
276279,10288.54
276280,21300.79
276281,28825.45
276282,22199.73
276283,47477.68
276284,12769.23
276285,47313.26
276286,43601.04
276287,89127.71
276288,9707.3
276289,10797.39
276290,54350.82
276291,10868.68
276292,38346.72
276293,59350.13
276294,66614.84
276295,13769.85
276296,24771.79
276297,54617.38
276298,107996.31
276299,23392.44
276300,68142.7
276301,49879.94
276302,61429.66
276303,10754.55
276304,68973.08
276305,13779.99
276306,57962.58
276307,70353.73
276308,15944.1
276309,60135.04
276310,63092.35
276311,19018.8
276312,112901.23
276313,42509.27
276314,10980.96
276315,64855.15
276316,53089.41
276317,74054.06
276318,15439.58
276319,9559.66
276320,70677.9
276321,18829.89
276322,18450.83
276323,65082.41
276324,34664.21
276325,22939.18
276326,63986.84
276327,72206.16
276328,79610.12
276329,74276.02
276330,35979.02
276331,52964.82
276332,69902.8
276333,37251.43
276334,55848.53
276335,16608.73
276336,11383.84
276337,41243.57
276338,60416.94
276339,33827.06
276340,80924.81
276341,62206.7
276342,41896.03
276343,27523.74
276344,48128.9
276345,13567.17
276346,13649.37
276347,28740.0
276348,43811.59
276349,37540.05
276350,54980.27
276351,15269.06
276352,14074.15
276353,14440.91
276354,47530.16
276355,13588.54
276356,58394.32
276357,22637.07
276358,10279.68
276359,35336.28
276360,31920.8
276361,49706.3
276362,104436.43
276363,96102.21
276364,22568.27
276365,24006.2
276366,39778.57
276367,53033.82
276368,14994.25
276369,20625.25
276370,20137.98
276371,46145.66
276372,83324.3
276373,59098.14
276374,15064.6
276375,83159.22
276376,56878.98
276377,23558.77
276378,76636.78
276379,63273.98
276380,88341.82
276381,97682.75
276382,45309.69
276383,40490.73
276384,13490.02
276385,60882.03
276386,35681.17
276387,13388.46
276388,29182.81
276389,57509.79
276390,100411.81
276391,15922.19
276392,12454.1
276393,24347.39
276394,20605.06
276395,19908.12
276396,49264.97
276397,51189.28
276398,41557.12
276399,9316.41
276400,11191.22
276401,28617.11
276402,10017.36
276403,71548.23
276404,12571.52
276405,141012.3
276406,10113.85
276407,87515.28
276408,30417.45
276409,55372.68
276410,39059.7
276411,33003.39
276412,30615.45
276413,25818.14
276414,32602.8
276415,12826.82
276416,36395.57
276417,40841.49
276418,18855.12
276419,45333.55
276420,13476.09
276421,53298.19
276422,51230.46
276423,64431.31
276424,15094.56
276425,39273.14
276426,27004.36
276427,30606.21
276428,14001.43
276429,40735.61
276430,59145.51
276431,14249.52
276432,32748.84
276433,10199.95
276434,23670.26
276435,10127.02
276436,66431.72
276437,48528.68
276438,14065.6
276439,53379.09
276440,23548.81
276441,76702.7
276442,113783.36
276443,73561.59
276444,56636.05
276445,12702.04
276446,10998.96
276447,44307.21
