id,price
306596,19803.18
306597,41441.28
306598,83196.39
306599,16736.84
306600,36723.04
306601,57146.58
306602,102851.17
306603,48070.54
306604,11404.56
306605,32795.28
306606,35937.45
306607,113328.08
306608,14827.0
306609,16265.67
306610,87085.91
306611,47102.36
306612,42029.18
306613,33833.23
306614,19858.76
306615,11653.84
306616,126458.45
306617,47498.05
306618,147439.86
306619,11019.6
306620,12039.2
306621,20365.43
306622,73092.51
306623,18168.47
306624,15103.25
306625,70190.73
306626,38060.84
306627,27129.14
306628,25874.28
306629,59931.98
306630,64259.61
306631,41758.8
306632,53976.45
306633,22198.79
306634,51479.68
306635,60703.76
306636,23806.04
306637,24391.58
306638,12949.52
306639,29354.03
306640,42487.91
306641,31877.41
306642,81704.21
306643,11168.38
306644,49720.48
306645,42563.57
306646,76057.95
306647,88388.63
306648,77341.26
306649,64948.21
306650,40998.58
306651,59822.95
306652,40488.56
306653,13717.3
306654,76452.31
306655,14931.33
306656,16117.21
306657,41322.11
306658,26844.83
306659,20142.34
306660,88762.75
306661,13215.8
306662,18142.79
306663,22506.3
306664,41761.45
306665,54186.73
306666,35419.58
306667,12634.79
306668,49691.88
306669,34586.76
306670,40174.45
306671,19247.98
306672,89446.02
306673,18168.98
306674,115455.4
306675,14213.19
306676,36385.33
306677,55512.74
306678,11738.45
306679,23751.44
306680,15083.43
306681,66012.92
306682,97290.6
306683,46623.26
306684,53904.62
306685,91264.32
306686,53279.32
306687,90356.41
306688,11995.29
306689,81364.27
306690,49403.36
306691,41965.23
306692,67379.87
306693,17172.79
306694,11119.19
306695,39064.56
306696,57241.58
306697,73740.86
306698,56435.29
306699,30898.78
306700,18121.66
306701,62995.53
306702,18164.23
306703,11430.17
306704,120818.86
306705,38070.59
306706,44272.99
306707,18344.73
306708,14005.82
306709,20178.42
306710,53365.25
306711,29649.04
306712,73341.09
306713,58180.17
306714,76512.12
306715,43711.36
306716,86350.8
306717,16207.52
306718,50340.67
306719,14083.57
306720,20304.0
306721,11880.06
306722,49375.95
306723,11178.83
306724,31467.8
306725,42472.11
306726,37330.11
306727,24707.94
306728,12430.83
306729,14119.56
306730,43341.35
306731,83830.09
306732,19328.06
306733,36481.56
306734,74941.42
306735,91965.41
306736,22754.91
306737,21821.42
306738,132324.58
306739,22837.1
306740,15072.61
306741,35811.75
306742,47646.51
306743,15517.82
306744,16379.9
306745,29265.81
306746,29573.72
306747,29873.65
306748,243605.58
306749,41871.16
306750,105246.53
306751,50252.02
306752,14222.37
306753,57547.78
306754,86371.62
306755,119287.96
306756,43293.0
306757,11904.12
306758,48183.36
306759,49192.11
306760,21053.13
306761,29049.47
306762,10765.16
306763,74363.3
306764,10924.18
306765,22186.78
306766,27982.95
306767,11031.08
306768,42904.82
306769,23429.99
306770,68628.76
306771,11000.82
306772,28552.74
306773,11300.59
306774,13966.43
306775,17255.4
306776,29388.15
306777,23869.36
306778,25793.76
306779,130964.59
306780,45074.96
306781,43287.57
306782,16624.92
306783,11314.14
306784,51331.56
306785,43483.35
306786,21765.32
306787,14452.5
306788,14000.28
306789,51409.37
306790,63309.95
306791,33075.16
306792,124228.52
306793,116616.05
306794,50133.43
306795,27934.13
306796,11140.77
306797,101953.61
306798,12960.63
306799,61492.41
306800,28924.15
306801,71866.39
306802,23355.47
306803,19428.68
306804,53193.2
306805,11913.77
306806,34029.0
306807,67666.8
306808,18488.83
306809,26229.4
306810,13547.32
306811,55258.88
306812,193776.89
306813,71937.41
306814,29474.96
306815,55264.52
306816,59038.36
306817,14152.26
306818,82673.34
306819,64444.37
306820,27591.41
306821,57046.53
306822,27491.72
306823,33893.17
306824,34753.38
306825,11288.75
306826,12554.12
306827,44523.13
306828,42562.66
306829,20694.01
306830,118660.72
306831,23695.15
306832,20118.58
306833,64269.61
306834,14480.2
306835,106295.21
306836,52332.78
306837,52950.12
306838,46704.18
306839,45118.81
306840,12190.53
306841,64352.97
306842,104820.8
306843,23615.84
306844,66550.46
306845,26336.93
306846,53815.3
306847,27208.36
306848,77155.44
306849,54174.34
306850,96197.19
306851,75505.16
306852,57298.19
306853,32687.83
306854,44234.8
306855,26922.54
306856,12891.23
306857,27980.88
306858,43176.84
306859,95245.14
306860,14001.67
306861,43247.62
306862,12442.25
306863,50824.4
306864,34145.17
306865,39225.45
306866,61116.39
306867,73933.91
306868,30382.71
306869,41838.95
306870,58855.51
306871,96230.4
306872,12586.23
306873,12788.75
306874,19392.77
306875,42815.16
306876,15642.58
306877,67368.17
306878,11564.39
306879,67589.41
306880,10966.67
306881,29514.94
306882,79396.59
306883,11600.89
306884,31251.3
306885,141098.19
306886,28562.3
306887,52135.18
306888,70746.9
306889,12218.33
306890,47960.84
306891,39103.58
306892,16211.09
306893,71705.72
306894,55263.0
306895,57917.33
306896,94163.7
306897,25213.89
306898,29806.22
306899,56349.99
306900,53486.0
306901,56347.3
306902,26760.44
306903,62229.76
306904,12640.59
306905,33939.09
306906,21640.14
306907,45155.74
306908,153910.14
306909,14534.34
306910,177231.92
306911,71711.48
306912,94223.51
306913,12292.25
306914,36882.09
306915,25986.46
306916,119266.7
306917,56775.01
306918,14263.05
306919,63660.62
306920,30716.04
306921,37234.16
306922,154974.2
306923,47538.49
306924,69510.15
306925,34478.33
306926,33491.61
306927,26952.87
306928,30395.28
306929,64287.51
306930,42566.8
306931,128348.7
306932,12434.2
306933,10897.41
306934,13271.58
306935,54634.2
306936,11095.12
306937,78123.31
306938,95836.21
306939,54065.72
306940,12094.41
306941,119213.27
306942,46995.87
306943,16710.85
306944,80356.32
306945,106591.92
306946,60173.55
306947,39943.42
306948,25627.02
306949,52604.27
306950,28228.54
306951,25118.92
306952,18366.13
306953,67782.58
306954,17229.58
306955,50957.59
306956,65906.35
306957,48965.48
306958,31665.16
306959,45088.58
306960,28449.93
306961,20092.46
306962,58745.66
306963,97224.28
306964,82191.55
306965,31920.2
306966,62406.91
306967,45820.04
306968,43030.23
306969,13392.22
306970,45502.01
306971,66895.74
306972,60526.41
306973,57760.05
306974,55259.93
306975,75598.12
306976,24989.21
306977,10925.93
306978,29772.86
306979,21420.59
306980,111361.35
306981,35706.3
306982,27470.51
306983,27138.13
306984,45022.7
306985,85121.05
306986,30261.09
306987,15403.58
306988,67566.14
306989,89132.45
306990,38779.81
306991,15972.51
306992,63849.46
306993,55231.69
306994,12615.89
306995,31262.06
306996,66318.69
306997,45326.38
306998,36153.29
306999,22944.15
307000,36360.16
307001,21472.6
307002,67942.99
307003,16128.02
307004,48513.85
307005,19803.45
307006,21963.01
307007,76204.73
307008,19128.45
307009,16808.01
307010,63059.11
307011,14280.92
307012,22608.71
307013,57608.29
307014,17366.16
307015,58954.64
307016,50287.26
307017,60747.79
307018,78432.76
307019,66703.53
307020,49191.72
307021,59302.55
307022,17933.26
307023,15398.36
307024,92621.65
307025,61271.27
307026,22011.8
307027,23341.15
307028,19831.15
307029,61140.07
307030,43974.85
307031,52131.88
307032,64477.87
307033,66833.36
307034,15672.82
307035,78809.41
307036,40655.87
307037,80067.41
307038,24233.94
307039,93001.75
307040,24187.84
307041,13105.9
307042,22299.66
307043,59029.91
307044,49093.97
307045,67037.19
307046,58420.4
307047,35940.22
307048,16129.71
307049,58779.78
307050,33493.75
307051,33630.23
307052,45358.52
307053,93475.48
307054,11030.13
307055,46673.68
307056,14525.08
307057,65772.49
307058,23738.37
307059,49691.79
307060,38553.79
307061,54461.55
307062,46533.9
307063,13418.11
307064,92198.41
307065,49340.53
307066,13789.79
307067,32376.87
307068,46782.16
307069,30686.18
307070,23555.58
307071,91743.91
307072,35546.59
307073,38214.66
307074,50328.8
307075,14854.61
307076,19614.38
307077,76424.4
307078,36425.43
307079,13759.9
307080,13760.17
307081,43522.36
307082,36287.36
307083,27652.18
307084,96785.98
307085,70184.12
307086,25195.25
307087,104623.44
307088,71994.52
307089,100862.11
307090,35487.25
307091,62117.79
307092,23668.29
307093,43957.31
307094,45549.41
307095,77054.03
307096,83062.34
307097,51894.61
307098,13529.91
307099,44333.27
307100,47662.39
307101,22245.12
307102,74549.93
307103,61332.58
307104,27358.59
307105,11412.51
307106,58749.38
307107,37962.77
307108,11155.26
307109,78936.02
307110,38197.0
307111,28398.09
307112,108453.01
307113,68079.02
307114,15041.3
307115,16988.06
307116,21216.06
307117,11603.09
307118,21412.26
307119,38696.48
307120,22288.77
307121,66238.96
307122,69422.3
307123,40164.58
307124,35775.03
307125,29328.38
307126,27456.32
307127,37821.1
307128,64737.98
307129,17224.02
307130,15035.09
307131,48558.58
307132,21115.98
307133,37406.79
307134,12675.32
307135,41745.48
307136,12975.21
307137,29947.25
307138,17553.35
307139,33145.07
307140,19352.34
307141,39292.14
307142,88388.45
307143,97035.23
307144,183006.66
307145,77267.8
307146,94680.67
307147,218343.11
307148,51734.96
307149,57559.5
307150,40627.29
307151,58159.69
307152,90148.95
307153,11880.62
307154,10719.19
307155,53691.37
307156,37691.81
307157,95509.54
307158,245434.36
307159,26988.4
307160,32003.41
307161,22716.57
307162,49341.81
307163,47060.73
307164,54313.17
307165,83811.32
307166,42101.6
307167,105422.17
307168,25884.74
307169,13178.36
307170,29531.27
307171,38113.79
307172,12937.18
307173,31818.56
307174,72210.98
307175,50806.0
307176,106385.95
307177,21134.15
307178,21034.16
307179,32822.97
307180,53159.69
307181,30516.7
307182,57106.26
307183,99421.3
307184,93136.92
307185,44994.09
307186,61052.84
307187,105173.92
307188,11282.78
307189,36718.23
307190,44775.01
307191,15138.72
307192,30531.35
307193,82442.09
307194,52134.23
307195,63720.07
307196,43962.16
307197,36514.27
307198,19750.25
307199,13043.53
307200,45830.75
307201,39936.24
307202,34106.46
307203,23535.85
307204,34662.29
307205,57509.71
307206,13312.22
307207,21814.62
307208,114283.58
307209,11184.21
307210,63896.33
307211,37239.08
307212,38215.0
307213,34999.02
307214,12025.4
307215,31577.2
307216,57059.61
307217,37011.71
307218,35078.9
307219,76229.62
307220,13534.93
307221,52762.92
307222,26804.45
307223,23414.0
307224,97144.81
307225,54970.57
307226,34071.52
307227,28012.48
307228,105375.99
307229,123945.08
307230,36484.64
307231,84884.49
307232,60358.73
307233,67177.32
307234,83517.88
307235,49349.3
307236,35968.32
307237,31644.74
307238,59374.56
307239,43271.3
307240,18648.29
307241,51808.4
307242,31123.42
307243,12366.02
307244,65442.93
307245,56242.19
307246,53237.95
307247,26245.46
307248,15371.47
307249,76147.96
307250,96694.0
307251,15944.57
307252,16124.4
307253,36921.96
307254,31759.96
307255,85333.05
307256,63295.04
307257,73614.98
307258,10707.63
307259,54582.78
307260,59150.84
307261,27864.96
307262,71289.12
307263,69902.32
307264,82059.93
307265,84467.45
307266,38981.54
307267,12777.14
307268,95477.47
307269,12888.39
307270,82907.98
307271,11679.96
307272,61076.22
307273,34357.39
307274,92688.1
307275,45673.98
307276,28276.03
307277,39945.45
307278,11532.69
307279,16592.56
307280,29317.0
307281,58526.2
307282,37319.05
307283,30520.99
307284,79392.86
307285,11136.36
307286,29293.48
307287,75590.71
307288,60284.17
307289,25313.22
307290,26430.48
307291,13119.61
307292,56833.32
307293,17739.61
307294,13251.01
307295,63068.81
307296,52619.26
307297,17059.77
307298,89679.03
307299,14553.21
307300,66190.66
307301,50552.2
307302,50342.29
307303,34911.41
307304,63807.93
307305,53906.57
307306,43188.01
307307,49443.96
307308,35987.95
307309,32538.38
307310,88037.85
307311,27647.02
307312,57922.47
307313,11947.38
307314,13422.59
307315,52196.87
307316,38716.27
307317,88745.0
307318,11537.66
307319,15868.95
307320,69732.29
307321,10369.61
307322,27609.64
307323,11053.38
307324,13055.61
307325,34227.11
307326,17868.56
307327,46988.02
307328,11054.97
307329,198886.66
307330,41110.93
307331,29863.85
307332,23402.04
307333,31697.96
307334,10512.2
307335,70680.83
307336,57358.45
307337,114467.89
307338,26384.03
307339,23284.36
307340,57763.69
307341,12267.45
307342,65364.43
307343,25737.5
307344,16765.47
307345,12222.12
307346,57886.24
307347,33898.88
307348,35203.5
307349,120301.75
307350,23465.67
307351,21886.21
307352,14379.98
307353,33826.64
307354,68145.86
307355,114980.8
307356,47918.59
307357,12069.92
307358,111753.75
307359,15933.39
307360,41313.32
307361,27452.96
307362,53406.8
307363,23007.66
307364,12864.64
307365,13220.57
307366,85183.33
307367,121997.05
307368,11203.44
307369,13502.89
307370,92074.57
307371,13283.01
307372,22882.47
307373,107608.14
307374,52466.84
307375,95039.88
307376,22693.99
307377,13321.54
307378,39045.41
307379,33793.86
307380,25519.44
307381,88887.79
307382,32619.18
307383,24647.93
307384,10857.3
307385,23444.73
307386,25582.53
307387,19373.77
307388,56899.48
307389,60095.02
307390,10833.28
307391,17453.01
307392,25557.88
307393,42002.91
307394,19492.34
307395,13114.03
307396,12457.39
307397,88899.8
307398,10850.66
307399,57150.41
307400,106503.34
307401,37026.73
307402,13880.57
307403,76780.23
307404,36358.21
307405,43342.25
307406,80007.23
307407,23429.66
307408,11170.75
307409,32634.76
307410,28963.58
307411,56007.09
307412,29187.18
307413,33395.08
307414,31600.26
307415,56251.16
307416,57706.48
307417,66439.58
307418,12233.78
307419,57108.17
307420,65303.3
307421,23918.25
307422,78464.73
307423,72904.65
307424,25831.02
307425,261531.86
307426,12036.45
307427,39630.16
307428,60229.26
307429,64266.15
307430,71499.66
307431,48068.74
307432,52937.95
307433,30920.48
307434,86373.06
307435,41091.86
307436,64520.01
307437,33247.77
307438,12644.26
307439,89943.7
307440,90374.59
307441,35413.68
307442,94874.88
307443,46540.06
307444,10535.23
307445,15465.07
307446,70560.75
307447,37499.99
307448,41420.3
307449,84455.34
307450,73883.24
307451,46270.31
307452,11098.51
307453,81815.52
307454,71173.11
307455,68919.83
307456,21074.67
307457,18828.27
307458,20913.32
307459,85555.07
307460,56302.37
307461,12749.5
307462,27488.41
307463,24662.47
307464,41021.89
307465,103364.28
307466,10342.81
307467,104935.02
307468,14422.38
307469,24415.78
307470,62193.02
307471,82489.21
307472,42139.79
307473,125273.3
307474,66394.17
307475,39829.18
307476,47861.87
307477,11403.02
307478,36769.15
307479,53914.77
307480,22970.11
307481,31769.79
307482,35261.0
307483,57932.45
307484,43651.08
307485,40390.57
307486,54672.87
307487,29216.4
307488,41392.04
307489,66160.7
307490,44854.25
307491,12410.44
307492,153179.11
307493,22294.27
307494,50865.42
307495,24091.04
307496,40777.32
307497,121474.7
307498,12638.6
307499,55511.56
307500,37335.11
307501,43488.71
307502,85454.16
307503,23316.21
307504,71689.08
307505,137925.11
307506,54459.29
307507,41648.45
307508,69675.7
307509,25747.39
307510,56353.02
307511,84866.28
307512,40700.52
307513,54692.05
307514,21294.65
307515,18110.35
307516,48763.97
307517,22827.38
307518,23847.53
307519,45393.65
307520,156013.3
307521,46141.64
307522,43265.27
307523,52238.54
307524,41261.99
307525,58419.48
307526,76142.89
307527,22816.18
307528,11155.67
307529,118491.71
307530,60231.78
307531,11635.76
307532,37931.66
307533,62287.86
307534,70126.94
307535,52303.08
307536,49627.21
307537,33453.05
307538,79476.15
307539,107634.08
307540,49501.86
307541,42025.62
307542,26782.75
307543,123680.88
307544,67340.88
307545,36996.47
307546,52586.38
307547,92388.94
307548,123438.84
307549,101303.97
307550,26463.17
307551,38962.3
307552,88067.83
307553,30010.89
307554,91937.77
307555,94578.95
307556,23469.96
307557,24368.07
307558,83163.8
307559,40427.7
307560,34847.9
307561,69121.95
307562,56640.36
307563,46200.48
307564,82873.36
307565,12869.91
307566,103145.53
307567,20807.87
307568,39117.15
307569,71398.38
307570,21498.34
307571,55193.59
307572,45011.95
307573,98468.05
307574,38509.09
307575,59005.55
307576,39837.14
307577,84293.99
307578,10843.45
307579,89952.09
307580,29539.25
307581,14421.03
307582,47288.6
307583,19349.69
307584,12065.66
307585,74350.71
307586,35338.7
307587,25594.1
307588,40782.01
307589,35310.64
307590,37682.55
307591,20850.6
307592,27214.54
307593,51476.57
307594,14790.79
307595,71630.88
307596,10618.46
307597,73255.84
307598,73700.09
307599,55513.34
307600,15820.18
307601,16232.62
307602,57848.79
307603,60746.04
307604,27430.64
307605,84420.82
307606,46603.36
307607,33675.81
307608,36595.23
307609,87766.04
307610,22176.18
307611,18955.31
307612,46265.31
307613,53772.09
307614,28215.79
307615,12743.32
307616,44197.38
307617,57908.88
307618,36478.25
307619,121285.57
307620,40145.27
307621,78068.54
307622,11371.79
307623,51966.94
307624,44482.43
307625,53733.13
307626,10402.65
307627,93872.49
307628,33349.38
307629,43965.01
307630,29582.17
307631,57952.84
307632,36180.85
307633,87081.88
307634,21901.5
307635,51186.58
307636,34969.75
307637,23148.88
307638,36318.56
307639,40187.42
307640,31990.65
307641,14863.11
307642,127323.99
307643,31347.61
307644,36643.41
307645,51643.57
307646,27339.76
307647,14693.96
307648,12271.19
307649,50961.39
307650,29285.89
307651,35880.41
307652,50160.96
307653,90362.55
307654,50342.89
307655,17753.27
307656,19477.84
307657,57812.55
307658,19327.52
307659,30012.3
307660,23804.08
307661,20340.89
307662,54876.66
307663,44596.55
307664,84671.05
307665,11686.53
307666,18314.25
307667,31204.66
307668,69021.77
307669,28434.98
307670,45495.96
307671,10579.74
307672,56621.31
307673,15219.47
307674,13918.25
307675,32367.64
307676,86879.88
307677,58814.52
307678,29154.27
307679,39458.25
307680,28762.79
307681,44139.04
307682,19177.27
307683,77270.35
307684,44154.07
307685,27429.66
307686,78642.15
307687,29664.51
307688,87467.88
307689,172105.12
307690,51769.69
307691,11204.36
307692,24160.26
307693,38982.34
307694,15305.21
307695,28801.2
307696,20460.58
307697,13978.69
307698,75250.04
307699,198754.03
307700,71165.6
307701,12984.82
307702,124654.7
307703,67317.61
307704,22560.13
307705,21891.6
307706,34631.78
307707,68620.16
307708,94649.43
307709,25045.61
307710,58335.02
307711,103219.91
307712,31928.38
307713,50694.64
307714,53660.32
307715,77250.13
307716,36449.47
307717,48178.03
307718,87047.27
307719,30074.84
307720,66261.67
307721,60190.14
307722,39663.19
307723,30691.29
307724,48893.05
307725,43799.15
307726,44759.23
307727,20169.11
307728,65563.8
307729,71533.55
307730,55581.66
307731,24973.58
307732,28375.12
307733,40454.99
307734,22823.74
307735,19203.38
307736,59386.41
307737,16913.34
307738,12664.16
307739,13841.81
307740,128833.33
307741,38242.07
307742,21224.95
307743,29950.96
307744,11623.94
307745,13664.62
307746,65145.88
307747,76300.34
307748,35949.34
307749,60964.48
307750,88773.54
307751,24731.46
307752,31094.71
307753,27525.6
307754,70531.73
307755,16227.28
307756,11292.4
307757,134224.44
307758,20467.16
307759,83374.08
307760,49161.11
307761,65563.02
307762,39086.55
307763,12211.23
307764,53426.75
307765,26993.93
307766,45253.96
307767,43402.7
307768,65807.7
307769,60249.86
307770,160619.52
307771,16333.32
307772,73019.7
307773,36895.91
307774,44638.52
307775,42410.71
307776,42658.21
307777,36777.03
307778,42799.25
307779,213271.64
307780,36201.48
307781,45367.43
307782,62859.04
307783,97405.98
307784,26653.48
307785,65106.42
307786,34235.52
307787,34344.71
307788,25942.76
307789,14070.75
307790,102100.47
307791,12843.33
307792,41137.66
307793,50034.43
307794,17500.86
307795,16792.14
307796,30459.95
307797,168890.62
307798,16602.88
307799,40042.02
307800,72432.05
307801,44213.43
307802,32190.18
307803,29591.27
307804,31743.21
307805,43995.92
307806,10686.91
307807,57891.16
307808,17808.28
307809,43377.17
307810,41537.39
307811,155651.0
307812,77407.09
307813,69539.88
307814,11831.59
307815,113466.72
307816,13549.5
307817,85249.32
307818,36625.2
307819,14353.71
307820,31142.14
307821,19969.71
307822,52694.79
307823,14298.53
307824,49897.18
307825,142793.89
307826,99015.7
307827,44941.77
307828,65674.23
307829,28077.35
307830,36943.81
307831,20198.29
307832,65396.66
307833,20557.52
307834,10355.31
307835,85916.29
307836,38131.21
307837,14271.01
307838,29062.52
307839,26167.91
307840,32595.34
307841,27844.81
307842,11693.01
307843,20733.69
307844,52083.63
307845,11800.64
307846,18592.21
307847,19104.22
307848,39747.07
307849,29171.64
307850,11641.52
307851,33171.93
307852,91546.53
307853,25069.22
307854,30212.56
307855,10624.08
307856,110289.45
307857,45107.04
307858,69044.81
307859,97767.27
307860,37718.66
307861,12283.95
307862,77703.21
307863,20536.68
307864,63929.55
307865,75435.09
307866,54141.5
307867,25486.99
307868,46847.71
307869,30697.09
307870,46280.57
307871,21093.88
307872,18947.14
307873,19280.47
307874,11309.25
307875,87783.23
307876,58385.56
307877,102468.01
307878,14064.02
307879,101101.48
307880,45119.22
307881,42617.11
307882,34269.93
307883,11523.58
307884,115193.62
307885,50111.33
307886,11956.88
307887,20950.09
307888,46332.66
307889,48737.85
307890,11155.81
307891,100755.55
307892,60764.97
307893,84255.71
307894,50164.02
307895,90770.25
307896,21240.96
307897,11827.38
307898,18625.23
307899,48107.48
307900,63029.31
307901,42565.1
307902,48076.89
307903,143751.03
307904,60574.47
307905,54415.2
307906,20515.92
307907,21271.03
307908,20067.38
307909,92605.59
307910,44601.3
307911,30887.79
307912,28639.47
307913,13223.57
307914,15167.73
307915,29021.43
307916,14851.3
307917,57820.78
307918,41698.0
307919,15750.45
307920,55354.5
307921,15769.73
307922,14269.69
307923,115246.4
307924,115139.06
307925,13473.53
307926,64674.55
307927,99856.54
307928,115631.8
307929,26164.28
307930,50667.84
307931,77714.94
307932,48573.5
307933,52846.75
307934,16273.44
307935,54592.39
307936,42562.16
307937,51081.45
307938,11117.46
307939,56785.5
307940,38937.0
307941,50416.55
307942,15728.76
307943,22064.16
307944,47308.82
307945,33907.58
307946,39750.03
307947,32795.96
307948,37356.23
307949,61587.25
307950,31463.85
307951,28881.0
307952,49897.75
307953,75103.26
307954,57962.78
307955,36457.87
307956,35347.71
307957,44398.14
307958,68235.6
307959,53421.32
307960,11345.56
307961,19715.24
307962,88376.27
307963,217444.22
307964,14000.54
307965,62566.6
307966,22050.43
307967,39695.55
307968,46841.34
307969,17812.47
307970,23750.12
307971,14641.02
307972,20913.4
307973,37238.07
307974,57567.23
307975,20469.97
307976,81772.58
307977,52884.2
307978,57829.64
307979,22131.27
307980,112995.16
307981,15970.37
307982,17623.63
307983,18350.25
307984,70662.48
307985,31569.4
307986,43045.62
307987,17700.24
307988,70598.9
307989,13844.24
307990,73895.62
307991,41083.01
307992,25573.45
307993,46317.73
307994,10759.69
307995,56443.96
307996,32639.0
307997,108078.53
307998,11780.37
307999,52309.75
308000,18990.13
308001,34983.57
308002,55122.67
308003,41135.68
308004,36650.67
308005,11594.17
308006,41396.26
308007,30030.67
308008,20794.8
308009,20539.19
308010,14989.37
308011,19593.3
308012,77722.84
308013,31823.89
308014,72808.23
308015,25815.18
308016,47548.02
308017,57926.35
308018,34820.97
308019,13461.27
308020,26424.8
308021,58803.53
308022,50167.69
308023,163805.83
308024,67449.31
308025,49508.68
308026,23839.92
308027,55315.71
308028,33542.8
308029,60215.07
308030,71229.66
308031,30354.64
308032,107890.49
308033,75201.39
308034,16464.56
308035,42848.79
308036,18360.31
308037,33825.48
308038,34835.62
308039,18752.45
308040,25508.71
308041,57107.47
308042,12134.79
308043,17997.08
308044,49025.62
308045,40673.87
308046,10920.44
308047,40330.33
308048,85928.77
308049,39629.11
308050,10760.87
308051,61262.29
308052,13554.34
308053,34109.19
308054,13001.62
308055,16445.43
308056,19992.56
308057,43670.14
308058,89319.52
308059,102873.68
308060,52207.4
308061,56008.43
308062,46206.24
308063,21032.0
308064,63657.67
308065,42567.57
308066,70379.44
308067,22202.05
308068,13220.29
308069,38667.5
308070,70069.7
308071,24802.16
308072,27977.88
308073,37706.12
308074,20639.77
308075,64642.31
308076,63581.02
308077,73519.39
308078,11066.33
308079,51748.98
308080,51217.32
308081,27053.78
308082,68127.68
308083,43856.11
308084,44701.94
308085,49100.92
308086,11790.27
308087,88513.89
308088,19260.2
308089,53464.88
308090,26272.64
308091,123906.2
308092,30274.97
308093,71623.15
308094,22846.27
308095,29233.65
308096,13361.49
308097,10544.27
308098,15813.11
308099,54779.04
308100,21788.88
308101,17663.78
308102,103119.81
308103,40607.8
308104,54641.82
308105,28866.08
308106,22254.91
308107,34167.27
308108,15820.22
308109,38518.43
308110,127486.62
308111,64206.91
308112,67511.5
308113,58737.1
308114,87285.61
308115,19894.75
308116,37998.07
308117,23790.61
308118,118584.0
308119,11187.34
308120,18202.15
308121,11163.22
308122,36171.98
308123,26555.24
308124,13275.65
308125,54267.77
308126,18439.13
308127,22868.06
308128,26910.21
308129,43880.45
308130,49925.01
308131,73649.23
308132,32366.01
308133,28126.11
308134,196101.5
308135,53754.36
308136,62541.46
308137,82624.82
308138,46627.64
308139,84693.58
308140,14183.07
308141,65647.71
308142,12669.39
308143,25632.05
308144,117354.2
308145,127496.38
308146,70774.7
308147,163840.06
308148,46427.03
308149,18408.14
308150,29568.29
308151,30281.06
308152,12633.79
308153,73986.26
308154,15498.31
308155,31619.98
308156,39085.46
308157,24190.41
308158,102050.63
308159,47439.41
308160,37103.22
308161,31466.4
308162,76110.91
308163,89221.65
308164,38263.1
308165,12109.79
308166,36052.96
308167,18482.22
308168,44718.21
308169,18308.39
308170,67355.8
308171,109393.94
308172,24548.02
308173,75621.25
308174,54330.56
308175,86655.04
308176,25991.9
308177,17436.03
308178,23793.54
308179,60123.8
308180,53531.98
308181,131120.38
308182,76821.73
308183,71604.16
308184,64190.55
308185,44543.16
308186,26695.26
308187,117446.83
308188,41731.95
308189,36466.68
308190,27040.56
308191,11819.75
308192,74022.71
308193,22629.68
308194,22972.42
308195,11278.38
308196,36908.11
308197,41461.52
308198,26417.07
308199,23791.73
308200,12063.34
308201,59252.53
308202,21239.49
308203,11072.41
308204,12361.34
308205,38336.39
308206,15779.07
308207,92892.42
308208,59971.78
308209,49032.53
308210,10525.51
308211,12731.74
308212,57085.03
308213,17512.43
308214,15981.93
308215,24782.77
308216,35547.54
308217,34995.73
308218,24724.23
308219,57249.76
308220,34804.11
308221,33747.23
308222,24090.37
308223,54047.39
308224,49945.06
308225,41854.84
308226,28864.54
308227,104497.05
308228,22554.7
308229,179861.3
308230,23403.69
308231,89293.62
308232,17474.7
308233,11749.67
308234,16670.82
308235,27810.66
308236,26961.51
308237,16456.24
308238,31351.47
308239,29805.86
308240,87782.09
308241,53459.09
308242,63545.65
308243,17359.2
308244,20489.12
308245,53363.14
308246,240314.53
308247,16462.96
308248,14789.74
308249,14560.79
308250,19141.25
308251,23353.55
308252,39733.32
308253,67043.75
308254,109562.97
308255,54148.08
308256,18353.14
308257,39048.96
308258,13416.67
308259,17243.72
308260,18124.66
308261,18236.14
308262,15654.5
308263,40634.71
308264,10780.92
308265,13641.95
308266,44397.45
308267,34810.19
308268,18620.58
308269,40685.95
308270,64098.88
308271,45019.16
308272,15227.64
308273,59545.76
308274,122823.3
308275,66501.7
308276,24067.37
308277,27448.11
308278,41020.07
308279,39833.36
308280,122139.83
308281,14947.7
308282,28307.17
308283,13649.7
308284,55257.02
308285,38080.42
308286,19681.13
308287,10504.72
308288,39561.44
308289,83899.76
308290,80191.95
308291,69904.21
308292,34532.21
308293,19865.52
308294,41372.95
308295,55613.85
308296,12721.15
308297,33718.3
308298,47475.48
308299,21618.41
308300,13549.06
308301,11694.07
308302,69910.56
308303,49255.8
308304,30496.98
308305,32853.04
308306,70523.17
308307,55187.84
308308,35789.45
308309,64131.31
308310,62440.9
308311,66786.15
308312,11315.2
308313,11201.35
308314,12286.03
308315,27762.1
308316,77222.65
308317,37644.94
308318,127249.41
308319,18716.13
308320,14321.17
308321,11961.85
308322,12444.72
308323,45600.11
308324,13566.06
308325,37697.86
308326,104954.43
308327,24734.23
308328,36112.39
308329,32330.78
308330,22613.99
308331,39808.46
308332,15383.2
308333,13071.55
308334,25104.58
308335,88377.54
308336,67831.66
308337,41046.01
308338,47561.37
308339,87715.96
308340,54464.47
308341,106151.65
308342,27909.16
308343,54423.28
308344,84537.62
