id,price
297058,52237.88
297059,10552.73
297060,25523.84
297061,49563.0
297062,53832.6
297063,19443.64
297064,83914.94
297065,101886.18
297066,63005.18
297067,39057.7
297068,73769.83
297069,16075.59
297070,15699.67
297071,119529.11
297072,43303.33
297073,30348.08
297074,56412.11
297075,63484.18
297076,10966.62
297077,30962.7
297078,96875.12
297079,11736.03
297080,38669.14
297081,106637.24
297082,24114.53
297083,37556.11
297084,49952.58
297085,26318.83
297086,17656.8
297087,76163.14
297088,11072.96
297089,34691.57
297090,57000.7
297091,50264.29
297092,57062.97
297093,83508.69
297094,38993.57
297095,11561.19
297096,46261.08
297097,17120.12
297098,57170.17
297099,72253.05
297100,55861.37
297101,32603.18
297102,12333.12
297103,10824.16
297104,131524.05
297105,11370.93
297106,61840.23
297107,34610.43
297108,68760.88
297109,28896.4
297110,25892.34
297111,42687.94
297112,38565.12
297113,31767.55
297114,16412.32
297115,14711.46
297116,59036.69
297117,48187.41
297118,39141.02
297119,89114.31
297120,17740.09
297121,93402.35
297122,44534.71
297123,18793.19
297124,19082.79
297125,10654.9
297126,21782.88
297127,38513.09
297128,27549.62
297129,24500.45
297130,16342.82
297131,14176.17
297132,67403.84
297133,35624.4
297134,66862.87
297135,19504.16
297136,20253.95
297137,58332.41
297138,32193.51
297139,34213.61
297140,11235.5
297141,16998.04
297142,23745.64
297143,13867.77
297144,44132.9
297145,41066.12
297146,16451.29
297147,14143.24
297148,16010.16
297149,11702.14
297150,80363.59
297151,26628.84
297152,40138.63
297153,26187.42
297154,40809.55
297155,47984.97
297156,48904.61
297157,27050.79
297158,29274.08
297159,14726.08
297160,15649.04
297161,15194.15
297162,108862.74
297163,32232.06
297164,103632.3
297165,9193.61
297166,24610.71
297167,10725.39
297168,28716.26
297169,75473.12
297170,16740.3
297171,48188.45
297172,65956.68
297173,61928.96
297174,15947.55
297175,123399.76
297176,18024.4
297177,40489.66
297178,45432.54
297179,41094.2
297180,62967.02
297181,55213.2
297182,30426.73
297183,14161.72
297184,58823.14
297185,110675.5
297186,55273.02
297187,15564.88
297188,32682.06
297189,13703.72
297190,39290.44
297191,24078.81
297192,20064.23
297193,17987.04
297194,35461.65
297195,40056.11
297196,85736.2
297197,15236.38
297198,108727.13
297199,99561.77
297200,25267.14
297201,31360.11
297202,65426.43
297203,37504.57
297204,12270.41
297205,30056.57
297206,49427.93
297207,27029.61
297208,31146.07
297209,13383.29
297210,20682.72
297211,32784.85
297212,73134.77
297213,43185.47
297214,44357.66
297215,68944.66
297216,31228.06
297217,40809.12
297218,11170.64
297219,54487.11
297220,152331.16
297221,46700.44
297222,131417.89
297223,38017.26
297224,62370.51
297225,56212.36
297226,28968.11
297227,35248.6
297228,98404.61
297229,215024.72
297230,34940.66
297231,39809.27
297232,48168.43
297233,45100.84
297234,20020.26
297235,102964.32
297236,56306.39
297237,20087.06
297238,55553.5
297239,44738.54
297240,35482.93
297241,22979.24
297242,15055.0
297243,63182.22
297244,22250.69
297245,144501.59
297246,17589.08
297247,15502.35
297248,27218.87
297249,11841.32
297250,53285.02
297251,16819.56
297252,27866.43
297253,28639.18
297254,36909.97
297255,57224.89
297256,9974.11
297257,13134.49
297258,12665.91
297259,17598.07
297260,23887.26
297261,50006.54
297262,21987.85
297263,23045.01
297264,31222.7
297265,35321.02
297266,17008.84
297267,54159.27
297268,73954.17
297269,24922.03
297270,61714.71
297271,33360.26
297272,34395.72
297273,11034.01
297274,69252.55
297275,36961.73
297276,42033.09
297277,9675.36
297278,28020.79
297279,40514.7
297280,81836.52
297281,59028.09
297282,77741.3
297283,50387.71
297284,97035.88
297285,10340.75
297286,40152.03
297287,40645.94
297288,84100.54
297289,70295.03
297290,84859.16
297291,30551.68
297292,31193.19
297293,9429.4
297294,10643.53
297295,64670.13
297296,20505.85
297297,11892.1
297298,39774.7
297299,61484.3
297300,49970.72
297301,20808.94
297302,30025.86
297303,80554.8
297304,27919.71
297305,84736.98
297306,45047.33
297307,37025.25
297308,41740.27
297309,27290.62
297310,12903.69
297311,14429.99
297312,13821.89
297313,28456.96
297314,17638.92
297315,10855.65
297316,96092.28
297317,72721.68
297318,54583.8
297319,27918.18
297320,49266.86
297321,38657.96
297322,49825.06
297323,73357.89
297324,111429.55
297325,51703.11
297326,87030.99
297327,14525.38
297328,34006.38
297329,71838.0
297330,74580.59
297331,20940.9
297332,49051.66
297333,26016.96
297334,23552.66
297335,12548.96
297336,73166.76
297337,41792.86
297338,35851.64
297339,10004.36
297340,42446.77
297341,18239.07
297342,31435.98
297343,14691.37
297344,37868.91
297345,32104.68
297346,13148.55
297347,101456.72
297348,17217.52
297349,26833.54
297350,38275.37
297351,32479.62
297352,42017.92
297353,35400.66
297354,46444.78
297355,183040.39
297356,61013.63
297357,72181.46
297358,12494.69
297359,25023.33
297360,87534.59
297361,11723.64
297362,143895.16
297363,15554.99
297364,63728.08
297365,13445.13
297366,54358.48
297367,62488.85
297368,41653.74
297369,30431.31
297370,44904.85
297371,13767.33
297372,107057.94
297373,156605.03
297374,52243.14
297375,121324.44
297376,12599.95
297377,13105.07
297378,27581.86
297379,13462.92
297380,71900.83
297381,10060.92
297382,70226.28
297383,74529.02
297384,30156.54
297385,33788.03
297386,24862.01
297387,13106.39
297388,73726.66
297389,25444.12
297390,67424.75
297391,10942.11
297392,16717.54
297393,50739.24
297394,10928.52
297395,24176.5
297396,62064.88
297397,99134.7
297398,54228.9
297399,16103.71
297400,74588.83
297401,24802.87
297402,50339.64
297403,94214.38
297404,43971.33
297405,14406.87
297406,67243.62
297407,62105.59
297408,124388.24
297409,37218.84
297410,42321.62
297411,54721.87
297412,22535.35
297413,10963.0
297414,25964.24
297415,11468.12
297416,25791.75
297417,77916.16
297418,12376.28
297419,92924.55
297420,12863.15
297421,51060.55
297422,32529.69
297423,39818.11
297424,36622.8
297425,32658.27
297426,26137.9
297427,60903.7
297428,40474.18
297429,99812.2
297430,62311.19
297431,58393.44
297432,35773.44
297433,13804.47
297434,92047.12
297435,139223.25
297436,28940.97
297437,10186.16
297438,32731.45
297439,48665.0
297440,69707.25
297441,21060.11
297442,16254.36
297443,47545.64
297444,77941.79
297445,34584.25
297446,69716.62
297447,66632.56
297448,41700.57
297449,98894.75
297450,19217.04
297451,79581.09
297452,23137.0
297453,34109.87
297454,74454.2
297455,78019.04
297456,55903.38
297457,205625.11
297458,39740.4
297459,47610.56
297460,35104.93
297461,47802.28
297462,91967.25
297463,41880.36
297464,14627.86
297465,17346.54
297466,24484.5
297467,14617.84
297468,26888.8
297469,56064.25
297470,32495.23
297471,30542.95
297472,45339.88
297473,17331.96
297474,14456.61
297475,22614.59
297476,31752.49
297477,26960.26
297478,29022.27
297479,51792.8
297480,10440.31
297481,50703.77
297482,48139.07
297483,43038.36
297484,59487.88
297485,41678.04
297486,43493.15
297487,47598.54
297488,41053.95
297489,70672.95
297490,54452.35
297491,35967.28
297492,25012.31
297493,98038.59
297494,30969.6
297495,47951.8
297496,79284.13
297497,39187.04
297498,33670.22
297499,22346.47
297500,42831.38
297501,9906.71
297502,31501.45
297503,15405.67
297504,76578.61
297505,61997.79
297506,11684.21
297507,54883.43
297508,27899.89
297509,25003.7
297510,14770.17
297511,54215.98
297512,11540.48
297513,10017.68
297514,22587.61
297515,27708.27
297516,29538.55
297517,39919.09
297518,16294.27
297519,25952.42
297520,11407.28
297521,14567.54
297522,61298.03
297523,72438.13
297524,14138.21
297525,91214.92
297526,75157.28
297527,23375.65
297528,38836.84
297529,14294.1
297530,46723.54
297531,24161.39
297532,28116.44
297533,66259.27
297534,109215.79
297535,32632.48
297536,16081.82
297537,126518.16
297538,46269.16
297539,34131.03
297540,63892.54
297541,61324.0
297542,141708.55
297543,119715.46
297544,10885.9
297545,25230.39
297546,12938.98
297547,60985.25
297548,48230.85
297549,34803.12
297550,13876.94
297551,14587.6
297552,67090.63
297553,29823.98
297554,30131.46
297555,9615.48
297556,107146.45
297557,20260.82
297558,12599.53
297559,65692.82
297560,46001.77
297561,29924.93
297562,18456.69
297563,69176.77
297564,97488.95
297565,51614.31
297566,9670.27
297567,43649.39
297568,18234.06
297569,41232.71
297570,61646.29
297571,10022.59
297572,48819.73
297573,41686.94
297574,9846.92
297575,42536.63
297576,19046.7
297577,18683.63
297578,33007.12
297579,18511.18
297580,63765.63
297581,21162.25
297582,16387.45
297583,66600.05
297584,14173.43
297585,30283.15
297586,82657.4
297587,36715.1
297588,26934.73
297589,13139.63
297590,21815.8
297591,153223.97
297592,66207.9
297593,18084.05
297594,16655.03
297595,47228.88
297596,14660.25
297597,30144.5
297598,34217.25
297599,45858.46
297600,12530.24
297601,39630.45
297602,15746.32
297603,60668.36
297604,68566.09
297605,34721.7
297606,13463.15
297607,15103.43
297608,81281.22
297609,14238.76
297610,89898.81
297611,12242.85
297612,62312.07
297613,36901.0
297614,13267.8
297615,76281.73
297616,54042.77
297617,11241.65
297618,37399.12
297619,96155.84
297620,129786.08
297621,29437.93
297622,38931.75
297623,14020.57
297624,103987.53
297625,65808.68
297626,31431.98
297627,27173.47
297628,83547.3
297629,75668.1
297630,20666.1
297631,94817.97
297632,47806.32
297633,37619.85
297634,11282.29
297635,43636.21
297636,16631.0
297637,63706.21
297638,17485.96
297639,62131.89
297640,57794.68
297641,16175.77
297642,57837.15
297643,10396.12
297644,44484.38
297645,43343.43
297646,82721.88
297647,42361.46
297648,33327.05
297649,36434.57
297650,10904.74
297651,52542.73
297652,103931.98
297653,16534.03
297654,31944.26
297655,94032.06
297656,88268.94
297657,40549.5
297658,73047.42
297659,64844.39
297660,87700.5
297661,33286.26
297662,53259.93
297663,69578.24
297664,240587.47
297665,18357.98
297666,68994.44
297667,82914.3
297668,11339.55
297669,24400.76
297670,28029.93
297671,11980.02
297672,83113.27
297673,26387.25
297674,56866.65
297675,20940.62
297676,24387.09
297677,42341.75
297678,14681.02
297679,29722.56
297680,20531.03
297681,17541.33
297682,25305.87
297683,12484.48
297684,37780.1
297685,11177.08
297686,38240.32
297687,56171.27
297688,42896.88
297689,65161.16
297690,51957.15
297691,45433.22
297692,29555.14
297693,114145.05
297694,42406.1
297695,65399.67
297696,70080.23
297697,242074.0
297698,90351.05
297699,52045.85
297700,35176.13
297701,13127.27
297702,22292.66
297703,35622.04
297704,27820.7
297705,18019.44
297706,29061.38
297707,49235.27
297708,30892.97
297709,45745.68
297710,98978.05
297711,53342.58
297712,54088.96
297713,35516.62
297714,14581.2
297715,64473.09
297716,14956.58
297717,20267.62
297718,14289.31
297719,71430.21
297720,59812.93
297721,53606.53
297722,53796.79
297723,34341.17
297724,17071.73
297725,53949.53
297726,74849.27
297727,13571.33
297728,68143.97
297729,18984.89
297730,23946.38
297731,47718.69
297732,12017.47
297733,20368.64
297734,12287.13
297735,78528.64
297736,51832.01
297737,15594.56
297738,35436.67
297739,16029.94
297740,69158.38
297741,18515.46
297742,14115.02
297743,78673.26
297744,66812.61
297745,38836.23
297746,32417.49
297747,34019.36
297748,26494.2
297749,37690.54
297750,66224.38
297751,70292.55
297752,64761.84
297753,118712.78
297754,124639.41
297755,41562.15
297756,33116.57
297757,39657.54
297758,21947.68
297759,38125.68
297760,27119.67
297761,18599.5
297762,75106.95
297763,109567.52
297764,40058.39
297765,12227.34
297766,67680.51
297767,32231.18
297768,94098.56
297769,130476.59
297770,32292.89
297771,50443.35
297772,29789.39
297773,16958.56
297774,57630.47
297775,48376.09
297776,49083.7
297777,12923.85
297778,21187.61
297779,41969.01
297780,35836.2
297781,17139.7
297782,43335.24
297783,123629.15
297784,15339.7
297785,38257.56
297786,14747.81
297787,103612.06
297788,10458.44
297789,12898.38
297790,35023.2
297791,37382.96
297792,39651.66
297793,143727.62
297794,12473.43
297795,17041.19
297796,41589.04
297797,11879.56
297798,71461.27
297799,76153.24
297800,66158.92
297801,61126.27
297802,38525.96
297803,126526.37
297804,37818.9
297805,12678.19
297806,71512.66
297807,37306.04
297808,11760.5
297809,49330.21
297810,91268.83
297811,29228.31
297812,41876.36
297813,100065.37
297814,10925.07
297815,29768.7
297816,35259.51
297817,12869.93
297818,71757.71
297819,13693.9
297820,10158.02
297821,28030.81
297822,80456.22
297823,45704.72
297824,17464.9
297825,12318.06
297826,130116.12
297827,13182.15
297828,32685.4
297829,60357.8
297830,24408.19
297831,19683.18
297832,36023.71
297833,10459.68
297834,16092.48
297835,76687.37
297836,10121.79
297837,17640.31
297838,33428.0
297839,60980.45
297840,14008.06
297841,12783.16
297842,35502.69
297843,57124.18
297844,17177.56
297845,21774.76
297846,14352.46
297847,45649.08
297848,26944.2
297849,123664.23
297850,49728.95
297851,98224.99
297852,31606.13
297853,26355.14
297854,90083.52
297855,20064.55
297856,20801.11
297857,20515.36
297858,113298.99
297859,51887.57
297860,143458.5
297861,35200.07
297862,62911.77
297863,14127.99
297864,41656.42
297865,21716.65
297866,20423.57
297867,56653.46
297868,69919.43
297869,28521.0
297870,55952.19
297871,50018.09
297872,59070.35
297873,21085.86
297874,39455.64
297875,60969.66
297876,44976.61
297877,64975.07
297878,32641.31
297879,81745.47
297880,35324.66
297881,73952.15
297882,22937.03
297883,16358.73
297884,15048.08
297885,12115.79
297886,12398.53
297887,19802.15
297888,37310.59
297889,59295.55
297890,148611.98
297891,115108.05
297892,13275.09
297893,21994.41
297894,30204.15
297895,11055.16
297896,55930.32
297897,67475.63
297898,15855.75
297899,30163.09
297900,87603.98
297901,20616.46
297902,87298.79
297903,82673.96
297904,25476.41
297905,14832.67
297906,27575.77
297907,85538.64
297908,13476.54
297909,38519.16
297910,47510.22
297911,89981.91
297912,9517.49
297913,51740.3
297914,48107.44
297915,14874.87
297916,87295.92
297917,39907.71
297918,102047.03
297919,122594.71
297920,45705.72
297921,9523.46
297922,10314.3
297923,29915.77
297924,52248.6
297925,12079.03
297926,68814.78
297927,41443.13
297928,11022.52
297929,94871.98
297930,52961.45
297931,26523.17
297932,59640.86
297933,57609.07
297934,82838.95
297935,27560.9
297936,26740.17
297937,56584.55
297938,15558.68
297939,32463.15
297940,15729.06
297941,22872.21
297942,50521.76
297943,16074.29
297944,30024.05
297945,66339.34
297946,138203.05
297947,30494.96
297948,26987.58
297949,127727.62
297950,15950.85
297951,63422.68
297952,37506.53
297953,18720.96
297954,29537.35
297955,159303.83
297956,25286.74
297957,151541.25
297958,57577.14
297959,29101.91
297960,54192.07
297961,46303.09
297962,38038.32
297963,67973.23
297964,75707.55
297965,39503.09
297966,136938.91
297967,32588.92
297968,62067.23
297969,30811.73
297970,85037.58
297971,80875.25
297972,45837.86
297973,53896.93
297974,36630.7
297975,50832.54
297976,67532.98
297977,101343.05
297978,72813.38
297979,23196.62
297980,42255.72
297981,52330.68
297982,13646.48
297983,58810.77
297984,29244.07
297985,74456.22
297986,49181.54
297987,35219.52
297988,38072.27
297989,11933.77
297990,39010.84
297991,11922.37
297992,11805.88
297993,31326.06
297994,64027.43
297995,57196.19
297996,32598.78
297997,90262.26
297998,86885.63
297999,24219.84
298000,52379.83
298001,44800.5
298002,53565.62
298003,36102.51
298004,37091.12
298005,35053.38
298006,43927.96
298007,50656.04
298008,40606.86
298009,121418.24
298010,11846.87
298011,42833.84
298012,17534.53
298013,13704.46
298014,65841.3
298015,62417.11
298016,31096.62
298017,51382.84
298018,111995.62
298019,70688.72
298020,89432.74
298021,20297.88
298022,23834.78
298023,113915.23
298024,13406.86
298025,22963.23
298026,28501.6
298027,13793.86
298028,70280.53
298029,14847.25
298030,43085.04
298031,47506.97
298032,25378.79
298033,40848.51
298034,37682.61
298035,38209.55
298036,20016.06
298037,29607.28
298038,46048.53
298039,88043.28
298040,17142.59
298041,88353.58
298042,21495.97
298043,44618.46
298044,66448.5
298045,54862.97
298046,31121.26
298047,88594.0
298048,48344.0
298049,37385.79
298050,60296.02
298051,82182.1
298052,47349.2
298053,18341.56
298054,28081.09
298055,14282.74
298056,17956.18
298057,31390.65
298058,9829.56
298059,13479.29
298060,104646.52
298061,11356.29
298062,17655.24
298063,33807.34
298064,23968.92
298065,19977.53
298066,41337.75
298067,15591.09
298068,25477.59
298069,44952.71
298070,48754.77
298071,19034.27
298072,39964.87
298073,40975.52
298074,15237.64
298075,58217.47
298076,41745.89
298077,122156.4
298078,31515.51
298079,16727.62
298080,51534.48
298081,15109.71
298082,41948.03
298083,16347.52
298084,11864.33
298085,67245.82
298086,15916.68
298087,15160.2
298088,12936.71
298089,77207.95
298090,10034.82
298091,44745.76
298092,22685.43
298093,32070.36
298094,50172.79
298095,29603.3
298096,16322.61
298097,82578.86
298098,112960.95
298099,47812.9
298100,71546.65
298101,74573.54
298102,44520.77
298103,15656.42
298104,53021.79
298105,59715.67
298106,69201.34
298107,94206.66
298108,13482.09
298109,26582.72
298110,24917.96
298111,37353.99
298112,24522.6
298113,146373.89
298114,58597.06
298115,25004.88
298116,11373.72
298117,86334.2
298118,54578.41
298119,106641.72
298120,26927.46
298121,44440.62
298122,58551.79
298123,94054.62
298124,66532.39
298125,10228.08
298126,17647.38
298127,11912.79
298128,56106.24
298129,29822.05
298130,24637.35
298131,75306.3
298132,20981.96
298133,15053.24
298134,100230.97
298135,22196.24
298136,58009.33
298137,10459.14
298138,56142.27
298139,57258.51
298140,55347.86
298141,61714.59
298142,16712.32
298143,39208.43
298144,36599.4
298145,62047.1
298146,11213.85
298147,44497.87
298148,44682.13
298149,11297.6
298150,47431.57
298151,129471.16
298152,46552.62
298153,34160.72
298154,10260.1
298155,14276.78
298156,129691.95
298157,22588.72
298158,26357.12
298159,39982.81
298160,10378.08
298161,17439.75
298162,69446.86
298163,14794.38
298164,41417.46
298165,66023.62
298166,104271.72
298167,52872.62
298168,38868.78
298169,43325.14
298170,52550.77
298171,36433.69
298172,91672.83
298173,42395.15
298174,55442.34
298175,104921.6
298176,34914.69
298177,19973.35
298178,69542.54
298179,13481.59
298180,29388.99
298181,96362.71
298182,50494.95
298183,43850.17
298184,23081.89
298185,47170.9
298186,12931.19
298187,14037.9
298188,71790.01
298189,71250.22
298190,14807.85
298191,96210.66
298192,301482.44
298193,48302.04
298194,83182.3
298195,11580.19
298196,49712.17
298197,86966.48
298198,9655.82
298199,94289.22
298200,97565.48
298201,30607.09
298202,50003.13
298203,31062.33
298204,45164.05
298205,67191.52
298206,94038.93
298207,97487.75
298208,21656.63
298209,13869.53
298210,116308.31
298211,70094.3
298212,34945.12
298213,26114.81
298214,48046.35
298215,103105.51
298216,38009.25
298217,59966.55
298218,21985.23
298219,70455.73
298220,44933.3
298221,79642.1
298222,110275.65
298223,12045.89
298224,27547.16
298225,20567.61
298226,49369.48
298227,66667.17
298228,34980.57
298229,74840.12
298230,49886.67
298231,21484.17
298232,22094.92
298233,59034.26
298234,49345.18
298235,17953.9
298236,59838.06
298237,70349.99
298238,9897.53
298239,19601.56
298240,25171.63
298241,51053.18
298242,31514.84
298243,53771.14
298244,66577.38
298245,36780.82
298246,29276.5
298247,61537.99
298248,29909.2
298249,21723.93
298250,32577.28
298251,31444.34
298252,58113.07
298253,14380.5
298254,70485.69
298255,39637.54
298256,36287.66
298257,12328.78
298258,15725.92
298259,57730.52
298260,54021.98
298261,55487.95
298262,13362.81
298263,36948.23
298264,147494.69
298265,96012.27
298266,24783.8
298267,18423.22
298268,44429.21
298269,42568.53
298270,99757.72
298271,30296.04
298272,35170.28
298273,10202.85
298274,69158.68
298275,79827.27
298276,23499.96
298277,20319.59
298278,46947.71
298279,59643.8
298280,53392.28
298281,29209.86
298282,26557.27
298283,14845.95
298284,66456.16
298285,67216.39
298286,56683.59
298287,77701.55
298288,11648.53
298289,40440.99
298290,48824.73
298291,48395.8
298292,11213.54
298293,38822.82
298294,93494.98
298295,37375.45
298296,62631.23
298297,61176.64
298298,12128.07
298299,68879.55
298300,15761.78
298301,59592.59
298302,57572.27
298303,22446.56
298304,131386.7
298305,91689.09
298306,40378.08
298307,11128.65
298308,20456.26
298309,39635.69
298310,10245.85
298311,42996.49
298312,19785.19
298313,32010.08
298314,55899.75
298315,25133.35
298316,9794.13
298317,30575.02
298318,37783.87
298319,44284.73
298320,15301.12
298321,27469.41
298322,25655.94
298323,18713.74
298324,169630.53
298325,72447.59
298326,80067.59
298327,18511.53
298328,9265.24
298329,56556.86
298330,34932.89
298331,10191.18
298332,16356.96
298333,37712.47
298334,49816.03
298335,25257.64
298336,54961.58
298337,39741.57
298338,71011.59
298339,23000.62
298340,14153.49
298341,59092.5
298342,87886.8
298343,15926.82
298344,13278.25
298345,28599.48
298346,11967.4
298347,69304.77
298348,63989.09
298349,11459.03
298350,11921.83
298351,23495.6
298352,62456.89
298353,57014.12
298354,11495.84
298355,26989.83
298356,60427.45
298357,48168.45
298358,48226.4
298359,45915.96
298360,10950.81
298361,42343.86
298362,38569.91
298363,26858.75
298364,64422.91
298365,103246.27
298366,39475.12
298367,70732.11
298368,28532.21
298369,23030.96
298370,15020.21
298371,16354.92
298372,11502.87
298373,52077.52
298374,48207.46
298375,22874.3
298376,11480.25
298377,24789.58
298378,40399.95
298379,50962.79
298380,134768.08
298381,11892.61
298382,71664.88
298383,10649.35
298384,22385.37
298385,25967.51
298386,59281.55
298387,77908.95
298388,57861.76
298389,84017.19
298390,92400.92
298391,78876.95
298392,87595.67
298393,95472.52
298394,27539.95
298395,59127.43
298396,42332.71
298397,40388.03
298398,38434.14
298399,61248.35
298400,13022.03
298401,67698.99
298402,40371.89
298403,36333.27
298404,39371.64
298405,10778.85
298406,60274.43
298407,125753.87
298408,19938.95
298409,60579.83
298410,37990.92
298411,44542.91
298412,95313.3
298413,75519.85
298414,23403.71
298415,28491.92
298416,20114.14
298417,75345.0
298418,68865.61
298419,42603.98
298420,17327.87
298421,57272.32
298422,40731.91
298423,30802.5
298424,17768.1
298425,63238.11
298426,10655.41
298427,26396.29
298428,51842.69
298429,50024.24
298430,94688.13
298431,60111.54
298432,47737.33
298433,65051.11
298434,20398.29
298435,123395.12
298436,69017.37
298437,56091.46
298438,23571.08
298439,29063.56
298440,132868.47
298441,25592.98
298442,34580.34
298443,111443.89
298444,68289.66
298445,51943.41
298446,38828.06
298447,92454.31
298448,27217.15
298449,12531.58
298450,13814.03
298451,10451.42
298452,28062.48
298453,23984.06
298454,17665.4
298455,11388.15
298456,13517.75
298457,23405.25
298458,24103.13
298459,14090.57
298460,26185.53
298461,77008.23
298462,109243.77
298463,30231.85
298464,69789.1
298465,109173.6
298466,63794.3
298467,30499.11
298468,46070.51
298469,29508.32
298470,25352.19
298471,126606.64
298472,10836.4
298473,59195.21
298474,29887.6
298475,22630.47
298476,63102.93
298477,40641.59
298478,85321.98
298479,24186.86
298480,41874.89
298481,15108.9
298482,47913.73
298483,65163.0
298484,34612.92
298485,29408.48
298486,20512.6
298487,38470.94
298488,9855.38
298489,15034.6
298490,13119.89
298491,13124.29
298492,57297.82
298493,29231.75
298494,86868.42
298495,95332.64
298496,20391.23
298497,20492.67
298498,60966.25
298499,38312.59
298500,35095.48
298501,28927.38
298502,61420.11
298503,48661.37
298504,61984.72
298505,84360.48
298506,19049.39
298507,18040.02
298508,23439.68
298509,25006.18
298510,42812.23
298511,22391.22
298512,25127.13
298513,34345.29
298514,87678.52
298515,73882.83
298516,27477.41
298517,44857.09
298518,15928.92
298519,37742.64
298520,91613.02
298521,19333.66
298522,22855.65
298523,47701.27
298524,47109.86
298525,86838.2
298526,68093.73
298527,90315.27
298528,69255.94
298529,49539.23
298530,52641.15
298531,39518.82
298532,62164.46
298533,57923.04
298534,135350.45
298535,57739.95
298536,20224.79
298537,19310.15
298538,11385.92
298539,14739.26
298540,54159.88
298541,38736.77
298542,28812.81
298543,14245.95
298544,70136.6
298545,72777.79
298546,78907.95
298547,45426.41
298548,58648.13
298549,17592.56
298550,109323.23
298551,36569.12
298552,13615.75
298553,14787.04
298554,10618.77
298555,92728.23
298556,68736.16
298557,26011.9
298558,15747.36
298559,47939.57
298560,122238.16
298561,104427.69
298562,25287.12
298563,42306.0
298564,26070.59
298565,137063.86
298566,105401.31
298567,16633.8
298568,52709.88
298569,43645.91
298570,35563.54
298571,40399.12
298572,90540.64
298573,41482.39
298574,17206.07
298575,25711.35
298576,49633.92
298577,27881.48
298578,34682.84
298579,165463.33
298580,34773.79
298581,57617.86
298582,38194.8
298583,30044.95
298584,35156.85
298585,9743.54
298586,79187.56
298587,23004.49
298588,32631.89
298589,12554.65
298590,46810.76
298591,64441.88
298592,34603.59
298593,66966.73
298594,38201.31
298595,25578.6
298596,66049.38
298597,27987.47
298598,72565.39
298599,23811.81
298600,34858.52
298601,77966.34
298602,19369.59
298603,61994.99
298604,50913.59
298605,43936.14
298606,46612.29
298607,63452.07
298608,20557.12
298609,14136.03
298610,57516.36
298611,9429.51
298612,102096.75
298613,9847.6
298614,11101.94
298615,90490.88
298616,57747.66
298617,33738.57
298618,39405.03
298619,27690.93
298620,58531.12
298621,29767.92
298622,10511.63
298623,38499.88
298624,59089.93
298625,38865.46
298626,86272.51
298627,96378.6
298628,33446.71
298629,15332.18
298630,25223.36
298631,54350.7
298632,17664.76
298633,72207.3
298634,30205.92
298635,30956.18
298636,9562.3
298637,30254.24
298638,28106.78
298639,26112.47
298640,49153.47
298641,15889.5
298642,85939.62
298643,28005.67
298644,48458.68
298645,84438.97
298646,133635.78
298647,42112.0
298648,106929.64
298649,77532.79
298650,38511.98
298651,36493.23
298652,14386.22
298653,56911.87
298654,28207.69
298655,21822.62
298656,11080.96
298657,52298.43
298658,67472.05
298659,53274.41
298660,58394.38
298661,12152.14
298662,46408.81
298663,70455.03
298664,69971.7
298665,41422.43
298666,69723.55
298667,14118.79
298668,22611.91
298669,33070.4
298670,197747.31
298671,66795.88
298672,16547.73
298673,42299.41
298674,51955.37
298675,42821.79
298676,16919.09
298677,11964.85
298678,42395.02
298679,12369.88
298680,26253.74
298681,59100.2
298682,113820.61
298683,25051.84
298684,75412.87
298685,60309.82
298686,35748.54
298687,46900.18
298688,97163.66
298689,10942.35
298690,42899.38
298691,132118.23
298692,57530.24
298693,10578.03
298694,11451.36
298695,43551.71
298696,31626.7
298697,9982.28
298698,21226.25
298699,130207.76
298700,11558.71
298701,17999.74
298702,10545.9
298703,71316.39
298704,29519.13
298705,66458.66
298706,25022.43
298707,82057.88
298708,44725.56
298709,40520.39
298710,102642.15
298711,76636.85
298712,37069.86
298713,35936.28
298714,49594.23
298715,19771.84
298716,16214.48
298717,12550.93
298718,66195.05
298719,33240.51
298720,10086.52
298721,27850.49
298722,50260.86
298723,32571.86
298724,58814.25
298725,48745.7
298726,10273.07
298727,26449.56
298728,40306.9
298729,123757.55
298730,15018.25
298731,23164.47
298732,84664.64
298733,12472.36
298734,18805.59
298735,38814.06
298736,24554.69
298737,13409.67
298738,15883.62
298739,34246.96
298740,74981.12
298741,120754.05
298742,73817.05
298743,65210.01
298744,64150.27
298745,62864.89
298746,70110.02
298747,42729.81
298748,11216.69
298749,69003.51
298750,87371.95
298751,72637.14
298752,25545.84
298753,23819.12
298754,83593.38
298755,70982.59
298756,63261.01
298757,53943.11
298758,78934.3
298759,42634.51
298760,69565.55
298761,42459.18
298762,107498.99
298763,48640.43
298764,59280.54
298765,47935.77
298766,37074.72
298767,91272.51
298768,68530.59
298769,83169.82
298770,72392.0
298771,53604.01
298772,44574.39
298773,102950.45
298774,43788.45
298775,53189.61
298776,10560.68
298777,52492.25
298778,33716.18
298779,26207.01
298780,13393.99
298781,104559.34
298782,19117.18
298783,146856.81
298784,76982.79
298785,40280.49
298786,15286.47
298787,38315.66
298788,115919.72
298789,41790.81
298790,26923.1
298791,140278.84
298792,74352.2
298793,88298.26
298794,58469.8
298795,10768.71
298796,16528.06
298797,102974.99
298798,12249.25
298799,39305.91
298800,199653.34
298801,50810.62
298802,139456.17
298803,20154.02
298804,18201.67
298805,39430.59
298806,17636.33
